x-g,y-g,z-g,label
-0.030274502816399984,-0.0031989005839999996,0.01485405613588001,jumping
-0.08521972412303999,-0.02911295344,-0.009617710813199988,jumping
-0.16283591612304002,-0.038988169776799995,-0.03804799598119999,jumping
-0.22606749569903997,-0.0413129116232,-0.05238115874919999,jumping
-0.23862993447103997,-0.048970372617600004,-0.05154549806919999,jumping
-0.18037230059503997,-0.0672095456256,-0.03912311179319999,jumping
-0.07257455895504,-0.0899634123096,-0.020616487145199987,jumping
0.03516009708496,-0.1141512033816,-0.013124707009199987,jumping
0.09954999254096,-0.12609994179040002,-0.013042003989199986,jumping
0.12399645274096,-0.1053104647464,0.016444802866800005,jumping
0.09801163103296001,-0.058221568250399994,0.07448096761880002,jumping
0.03556858358896,-0.022438350926400005,0.12334956358280001,jumping
-0.029415926907039997,-0.0090015838412,0.12318301149080002,jumping
-0.06069422709904,-0.001703586277200002,0.132029965716,jumping
-0.04025205712304,0.015118338598799998,0.142573735144,jumping
-0.004466015595040003,0.007966614981999999,0.14646271830400004,jumping
-0.029438134635040004,0.028725382450000003,0.15567437506400003,jumping
-0.11257125645504001,0.06614289654599999,0.14893545902400002,jumping
-0.19314270725904004,0.05535737983,0.12467805101200004,jumping
-0.19788712634664002,-0.0029869010100000005,0.08953237900000001,jumping
-0.10614314917464,-0.091523873386,0.004941786044000024,jumping
-0.03039562791064001,-0.15468326323,-0.04377700427599998,jumping
-0.03362013931864001,-0.1591429287624,0.021365351804000027,jumping
-0.053403556134640005,-0.20379988055319997,0.15459930600800004,jumping
-0.009706910090640007,-0.25705411047320004,0.308670935844,jumping
0.08517287623735999,-0.2732060321452,0.39611763636800007,jumping
0.219731721784,-0.3185408750532,0.526593739616,jumping
0.33974674106400005,-0.4260372687452,0.77624903188,jumping
0.44370422444,-0.6115824606860001,0.9764278750000002,jumping
0.54871803654,-0.8497630658716,1.09290871432,jumping
0.629026842104,-1.1147369697236,1.1253408572696002,jumping
0.671475563704,-1.3751262647556002,1.0638466024256,jumping
0.659779150184,-1.5580352570595999,0.9384721948415999,jumping
0.631041687388,-1.6830362848188,0.8113659355256,jumping
0.6523790660800001,-1.8145018246508,0.6414273013256,jumping
0.667937501212,-1.9481427918348002,0.4556031854856,jumping
0.7089776226760001,-2.0418813829227997,0.3493311402976,jumping
0.782209145532,-2.132055528876,0.3408776101296,jumping
0.828945168412,-2.174819590772,0.35230337356960006,jumping
0.8297497686759999,-2.181389715236,0.3744807398736,jumping
0.788014962904,-2.156825012644,0.4154644357016,jumping
0.7680820503279999,-2.163156599946,0.4788671515856,jumping
0.806215158372,-2.19597866447,0.45489599982560003,jumping
0.860480500512,-2.1925494479052,0.27656899678560004,jumping
0.6725057436759999,-2.0334794865812,-0.3253556147304,jumping
0.37314528258400004,-1.7830748560612,-0.9451415989744001,jumping
0.26418162368000003,-1.6903477455772,-1.2453951871743998,jumping
0.280182997108,-1.6711939861812,-1.4547658182544,jumping
0.133983228112,-1.4881859654212002,-1.4713022586944,jumping
-0.225991540368,-1.1889393905411998,-1.2277243049744,jumping
-0.662955451288,-0.7667313668651999,-0.9072920690544001,jumping
-0.9406812963280001,-0.3885579465852,-0.9974635720864,jumping
-0.9460588870079999,-0.16465410778519995,-1.4211398374464,jumping
-0.9579573159679999,0.18789468509480006,-1.5853389383424,jumping
-1.033774419112,0.6374123925748001,-1.652514067246,jumping
-1.0420533280320001,0.9735610085348001,-1.7469844432316,jumping
-1.046458924392,1.24676228981116,-1.7207867419516,jumping
-1.052300105712,1.4084563733551598,-1.5623523875676002,jumping
-1.0982591973319997,1.52178416011916,-1.4284432436716004,jumping
-1.181825241152,1.7099292580391598,-1.3316443895036003,jumping
-1.1854500236919998,1.8885229993591601,-1.2823939235436002,jumping
-1.1714617530748,2.0093674871191602,-1.3274502986356,jumping
-1.1699304374628,2.11395864493116,-1.3997488514556002,jumping
-1.1371359542388,2.2573980018511604,-1.4480319321116,jumping
-1.1382389028348,2.45268594143916,-1.4881287690596003,jumping
-1.1787243457507999,2.6499886444591603,-1.4324266520076,jumping
-1.1734058821148,2.7964400074291604,-1.2858036966516,jumping
-1.1606901293468,2.7968892139251595,-1.0354186484516001,jumping
-1.2640977171628,2.69650834375636,-0.8049629489716001,jumping
-1.1380223687628,2.3321797969963596,-0.22253988045160006,jumping
-0.8877409800268,1.7479618641163603,0.4436341471883999,jumping
-0.9088384123868,1.3892059360723599,0.7138343537803999,jumping
-1.0073404435348,1.2296639787363601,0.7820903200603999,jumping
-0.9283432268947999,1.00085319165636,0.6067018469644,jumping
-0.6626788428948,0.7376861300603601,0.21540016590439987,jumping
-0.3408229035748,0.38282095098436003,-0.13742901273560007,jumping
-0.2065066765388,0.14575913450436004,-0.1230150882076001,jumping
-0.2972953648668,0.09661602342436003,-0.006443687167600096,jumping
-0.3280459421468,-0.07527941660363996,-0.2426563008316001,jumping
-0.3573807915748,-0.26513829832363994,-0.3223629484480001,jumping
-0.5243474731748,-0.26109726416364,-0.18312895576800017,jumping
-0.7205158046548,-0.18338084503999996,-0.12862100022360015,jumping
-0.8728938937348001,-0.10077465674399998,-0.16643082740760015,jumping
-0.9136549744148,-0.05649701382799998,-0.2397716113436001,jumping
-0.8657003333308001,-0.09780445831199996,-0.2967707840716001,jumping
-0.8428012802828,-0.129254198872,-0.27607521917560013,jumping
-0.8644086249240001,-0.135612601508,-0.2339720622116001,jumping
-0.9246422668559999,-0.10902664511999997,-0.21322211527160015,jumping
-0.9801199824000001,-0.17429927716000002,-0.19487135253960017,jumping
-0.9852284257427999,-0.44649280247999995,-0.14115588109560015,jumping
-0.9524473443388001,-0.75510690336,-0.20511641842360015,jumping
-0.9950399366548001,-0.9647571599599999,-0.4094670628236001,jumping
-1.0150998975338401,-0.9161611377840001,-0.6192379591916002,jumping
-0.91255884368984,-0.7583063594239999,-0.6852115759116002,jumping
-0.8751340673378399,-0.5177881368207999,-0.6610765822876,jumping
-0.89835820219384,-0.119292367714,-0.6967509113156002,jumping
-0.7759097647114399,0.21774691953800002,-0.7453745762076003,jumping
-0.59968789967144,0.36666118820520005,-0.7395498635676002,jumping
-0.44654974271144005,0.4443158139412,-0.7604261103516001,jumping
-0.37990888557544006,0.4542231958092,-0.8424198159716001,jumping
-0.38587885767144003,0.42265463983480006,-0.9198094926756001,jumping
-0.41243829110744,0.34757587629680003,-0.9567439215116003,jumping
-0.46186357709944,0.2744316991528,-0.8724620586236002,jumping
-0.53633820633144,0.25378527424080005,-0.6249023616527202,jumping
-0.52905403743144,0.20046397676480002,-0.5435825637167201,jumping
-0.4385498629394399,0.1021507638768,-0.5777573874207201,jumping
-0.30446106918744,0.008534081396800014,-0.56497532210912,jumping
-0.15918608412743998,0.09851699999680001,-0.5486278169211201,jumping
-0.05358948586744,0.3178869662368,-0.45459882972112015,jumping
-0.017121699927439993,0.4855722238808,-0.30555568256112015,jumping
0.011313391652560005,0.6358872983207999,-0.2632663210091201,jumping
0.07814107901256001,0.7983092666768,-0.24838879998512012,jumping
0.14312313952856,0.8586678051568,-0.22718212702512008,jumping
0.17246433903256,0.8634126101608001,-0.2358781061411201,jumping
0.18966535059536002,0.9797064789608,-0.2747703655011201,jumping
0.19610094817136,1.1979897986408,-0.2857039044811201,jumping
0.24106181485536002,1.4935704558008,-0.27099572465712013,jumping
0.2559052056784,1.6716137285248,-0.19805366236912011,jumping
0.23024485181440002,1.6045028020207999,-0.11048131688112012,jumping
0.23327446966240004,1.4731221578976,-0.06774200623312013,jumping
0.3167498465824,1.4287641742308,-0.14184363132512012,jumping
0.43833450998,1.4687134274587998,-0.19526398062512007,jumping
0.57742988858,1.5029417414996002,-0.21163426071712013,jumping
0.74880831778,1.4557629908435998,-0.1873380418171201,jumping
0.9042941668840001,1.4080189079716001,-0.19753648053712008,jumping
1.0122614719399998,1.3277386251019998,-0.2504631435931201,jumping
1.0706522644560001,1.18675544956,-0.3219688782931201,jumping
0.9898357334560001,1.142216482864,-0.3239084786611201,jumping
0.842251156688,1.0992829277240002,-0.35201786863200013,jumping
0.64439994976,1.02723005152,-0.43545884928800005,jumping
0.511151821908,1.107588289448,-0.5319495552240001,jumping
0.47533842125599995,1.253852179008,-0.59645824272,jumping
0.422937161236,1.3026707696080002,-0.6346046794920001,jumping
0.384506219416,1.183861990008,-0.712378921728,jumping
0.37275836795000006,1.0221300632880002,-0.8201777743480001,jumping
0.381610070114,0.7727763704080002,-0.893520669116,jumping
0.434503655474,0.202413438408,-1.083695703944,jumping
0.45250282366199995,-0.15889619091199997,-1.3848264154040002,jumping
0.503434457662,-0.05566656895599996,-1.6702724678999998,jumping
0.585135695778,0.060361578924000056,-1.8251832725960002,jumping
0.5882873274739999,-0.06114760858839993,-1.7858642176560002,jumping
0.49338711099,-0.4084146115483999,-1.59655990924,jumping
0.365714923094,-0.7119896755084,-1.41732316132,jumping
0.3494875781899999,-0.7897721681643999,-1.2448123369280002,jumping
0.44072289438999995,-0.8557184930044,-1.11091680536,jumping
0.49245171435,-1.1404922326444,-0.9573076435200001,jumping
0.47426080426999995,-1.6041135880043997,-0.9111144995440001,jumping
0.4419836475899999,-2.0146197719523995,-1.000719951172,jumping
0.39065837903,-2.1624639066324,-1.0568292303120002,jumping
0.37887257915,-2.1919004040324,-1.039702121712,jumping
0.36196519723000004,-2.1636489734724,-0.9906783552360001,jumping
0.307843298986,-2.0260185913855597,-0.8911735762920001,jumping
0.33293660742600006,-1.8928688137055598,-0.7865149591320001,jumping
0.379728728506,-1.62278816806556,-0.6235494102520002,jumping
0.46766585254599996,-1.26449801754556,-0.42831448149200013,jumping
0.5453642739500001,-1.11501822954556,-0.2650640094520001,jumping
0.548694701806,-1.15517929230556,-0.18254029026800012,jumping
0.561153315958,-1.30704427650556,-0.13490386926800013,jumping
0.593786141194,-1.42034862766156,-0.08716037259600012,jumping
0.6197583270679999,-1.45953325219236,-0.045418222716000115,jumping
0.614214698856,-1.42180580058836,0.046987618343999886,jumping
0.528616227172,-1.07197264176836,0.2975261676119999,jumping
0.49723933708400003,-0.8039319259363599,0.6611564164919999,jumping
0.44381103263199995,-0.8990229487763599,1.000764151688,jumping
0.371287101808,-1.00657328885636,1.20118219274,jumping
0.400057952204,-0.9547664202239601,1.2109827839879999,jumping
0.5099719824560001,-0.80330989913596,1.08031131358,jumping
0.612711753908,-0.68990319833196,0.8889980422079999,jumping
0.60677145058,-0.5915903362959599,0.7137694787599999,jumping
0.49654722554,-0.40002823079995997,0.590327599332,jumping
0.32552979173999996,-0.08578365887596,0.533626985444,jumping
0.12434875338000001,0.31237884230404,0.5771713180839999,jumping
-0.12593078761999998,0.6967075797200399,0.6879345409439999,jumping
-0.37957480482,0.9210996259440399,0.7483729304439999,jumping
-0.60060322854,1.03518144625604,0.7785603039239999,jumping
-0.7177138919799999,1.11163921712004,0.766230444008,jumping
-0.7254129442199999,1.1390442982732,0.6815290550640001,jumping
-0.68337534918,1.0909488445452,0.516969040624,jumping
-0.61511647978,0.9132071478131999,0.30945392990399995,jumping
-0.55918788254,0.6747134417971999,0.12347766950399994,jumping
-0.562073118012,0.49879457945320005,-0.019009082456000064,jumping
-0.5858226982799999,0.44751936304920004,-0.10705999332000006,jumping
-0.601630043536,0.45128436184919996,-0.17036716569600008,jumping
-0.6066618620416,0.4740659092452,-0.21988576594400008,jumping
-0.6169583790336,0.519234948496,-0.2858408879240001,jumping
-0.6398621449404001,0.57821691206,-0.3828985691040001,jumping
-0.6718027300084001,0.631792633584,-0.5055314102120001,jumping
-0.7266530071364001,0.64556850994,-0.6514868708520001,jumping
-0.7950304580844001,0.620223122212,-0.7992628503680002,jumping
-0.8750312177003999,0.580346327672,-0.9374682008600002,jumping
-0.9511047680524,0.546115674736,-1.07579430806,jumping
-1.0204016936644,0.524607417016,-1.2111869139320002,jumping
-1.0808885258764,0.512454704336,-1.3433051258400002,jumping
-1.1362385615844,0.499922016194,-1.471646855032,jumping
-1.1785668480644,0.48838190460600006,-1.602409202844,jumping
-1.1961504546644002,0.48148190947,-1.724934636476,jumping
-1.1850895282644,0.457529071218,-1.8250804610120002,jumping
-1.1443135196644,0.38359182452199997,-1.911405158312,jumping
-1.1100755869444001,0.272478074258,-1.998748458132,jumping
-1.1185085758644,0.158659331866,-2.0854512057320003,jumping
-1.1534424938644,0.04463451020200001,-2.154415725892,jumping
-1.1832200652164,-0.090584059158,-2.2079196669720003,jumping
-1.1750690904364,-0.25909283867,-2.2861802513720004,jumping
-1.1348030526124,-0.439265339898,-2.402622148252,jumping
-1.1094374188643998,-0.610228523242,-2.5291717526119997,jumping
-1.1668884965964,-0.812363540698,-2.643815911372,jumping
-1.3088097789644002,-1.0928581242139999,-2.7332458997319997,jumping
-1.4920640727404,-1.428702334174,-2.819708560652,jumping
-1.7292823343908,-1.7408371838940002,-2.9208877687200006,jumping
-1.9744730991908,-2.003775034614,-3.0031994415599996,jumping
-2.152742974936,-2.2388867579019998,-3.0487077538,jumping
-2.227448405464,-2.448192356246,-3.04762135868,jumping
-2.212957651448,-2.6129118125539996,-2.99175923548,jumping
-2.13296314832,-2.7235934301860003,-2.8724545885839996,jumping
-2.0175825854,-2.7948556926859998,-2.716792165264,jumping
-1.892075867,-2.8722425627500003,-2.536710716864,jumping
-1.7650683379199998,-2.966420601318,-2.339780423024,jumping
-1.64523618448,-3.0924111183220004,-2.152582655904,jumping
-1.535125611784,-3.246122466136,-1.9798656119040001,jumping
-1.433322552564,-3.416360641524,-1.820862329304,jumping
-1.3413614623968002,-3.5886014882719994,-1.6881531627000002,jumping
-1.2459979125408,-3.7002235486800004,-1.5478096257800003,jumping
-1.1715559868207999,-3.7351854778,-1.3810160860599998,jumping
-1.1156688726488,-3.7194264597999993,-1.17536268202,jumping
-1.0345304641088,-3.6747910842400002,-0.9363037256200001,jumping
-0.9772948358288001,-3.6041838034600007,-0.66863814374,jumping
-0.9741507587488001,-3.47609055754,-0.37923542074000005,jumping
-1.0257574187288,-3.295313267088,-0.06292239630000004,jumping
-1.1160875917928,-3.101125504496,0.2960820266999999,jumping
-1.1845051371008,-2.8977141802159996,0.6755942488599999,jumping
-1.1691238843008,-2.657544591976,1.04922928254,jumping
-1.0539380102608,-2.3692848826960002,1.3874824283799998,jumping
-0.8623259227768,-2.0589045250880003,1.7110530520199998,jumping
-0.6066854556528001,-1.7885085507955998,2.03526602734,jumping
-0.3292580992528001,-1.5651385043436,2.3339296172999995,jumping
-0.1038282891728,-1.3588587699396002,2.6040465390599996,jumping
0.029225927467200003,-1.1612905214636,2.8487317097399996,jumping
0.0795846454272,-0.9764198526236,3.06184958742,jumping
0.06997544816720001,-0.8103111446636,3.229020465524,jumping
0.028262294627200008,-0.6364856323036,3.3630026762039993,jumping
-0.02760781000879999,-0.4197530643436,3.471338461084,jumping
-0.09202559082839999,-0.16216345126360004,3.558608634164,jumping
-0.15130799017240001,0.1472170324564,3.6445690894439995,jumping
-0.1926267373164,0.5008949928564,3.7257434115640002,jumping
-0.21436441639239998,0.8785976654564,3.7941421229639998,jumping
-0.2135723057824,1.2483098138164,3.8583231383200003,jumping
-0.22566916585883998,1.5506011800564,3.8846275863599997,jumping
-0.24823164148232,1.7896852911764,3.8666200800399997,jumping
-0.25922873384912,2.0067185463364,3.8165801932,jumping
-0.26367149507712,2.2035754927364,3.733514600852,jumping
-0.23702160521552,2.3784994630364,3.600305356976,jumping
-0.16812529574711998,2.5253171540764,3.416701990264,jumping
-0.08006992929072,2.6568639760644,3.2199609240159996,jumping
0.015150977737279999,2.7716046840324005,2.9903783044959997,jumping
0.10174031273928001,2.8264296748724003,2.7050905360960003,jumping
0.19196020147928003,2.7959864740044003,2.352299914056,jumping
0.27558498060328,2.6745984408044,1.9266928863759998,jumping
0.35256592523928,2.4378164486764,1.4090912055359999,jumping
0.44808382987528006,2.076060676784,0.8256052972959997,jumping
0.5698276895552801,1.661754925212,0.3686774367759999,jumping
0.6973137254752799,1.3119100485680002,0.08920370697599984,jumping
0.8117728958752801,1.1275498182520003,-0.18275478370400017,jumping
0.8975175596352801,1.152287282692,-0.5179542328640001,jumping
0.9271453019272801,1.306375378292,-0.8539885825840001,jumping
0.9792104186672801,1.395669261052,-1.1347969627840002,jumping
1.1135862755832802,1.269926665984,-1.2495386764640002,jumping
1.3445394824828802,0.875506219064,-1.2899501403840004,jumping
1.5607597524668801,0.17741364438400012,-1.3276964668240003,jumping
1.63184963903488,-0.742376672976,-1.327289255024,jumping
1.62671395935888,-1.5801661526959998,-1.4015452919040001,jumping
1.55772774894168,-1.9855820079359998,-1.5660021380640001,jumping
1.44833806192212,-1.925293916736,-1.419199018264,jumping
1.4595675343336,-1.6010596342559997,-0.9883142351040002,jumping
1.5839233744884,-1.206079047376,-0.691811822864,jumping
1.6548405869364,-0.8836970691760001,-0.6800935465960001,jumping
1.6286417337468,-0.8334137276959999,-0.7299328271520001,jumping
1.5027632610784003,-1.105667151896,-0.5507694968800001,jumping
1.299513015902,-1.5529940480159998,-0.15803129391200002,jumping
1.122983721794,-2.0717114945360002,0.20254387832799994,jumping
1.005579618792,-2.539291368136,0.41420965848799995,jumping
0.889449986612,-2.834946121228,0.5782428154152,jumping
0.776296376688,-2.8911674739479998,0.8218989813872,jumping
0.670391039608,-2.6609606524319998,1.1790224136072,jumping
0.544078244568,-2.170013995312,1.6025782146231997,jumping
0.385597556848,-1.561611206552,1.9054075714952001,jumping
0.20560317936640005,-0.9945887654719999,2.0654936122552,jumping
0.06356371308240004,-0.6283376775919999,2.2481859769352,jumping
-0.04564226613759996,-0.5581007127119999,2.4855429725352,jumping
-0.12038032994159996,-0.716500591912,2.7167950423352,jumping
-0.22370339332159997,-0.9236597709496001,2.8794272239352,jumping
-0.4215601083215999,-0.9941221811136001,2.8591334621312,jumping
-0.7287163813616,-0.8320177867136,2.7454598885592003,jumping
-0.9993319770816,-0.38563276003360003,2.6189403651911998,jumping
-1.1074602852016,0.3055477975344,2.4632069215848,jumping
-1.1342954879496,0.9588996532224,2.4122025891448002,jumping
-1.0880931375096,1.2289214057103999,2.4825883803208,jumping
-0.9832970698856001,1.0748313688304,2.2593826639904,jumping
-0.9915334549307999,0.6922518845504,1.7650891320703999,jumping
-1.1158397194676,0.24357591871039994,1.3987552257064002,jumping
-1.2075172225836,-0.15214165112960004,1.3219510657623998,jumping
-1.2225463502116,-0.2956353170096,1.3262499270144,jumping
-1.1652811876116,-0.13098780484960001,1.1324850701463998,jumping
-1.0394848508116,0.20902486171039997,0.7453153811423999,jumping
-0.9376834112916,0.6497633491104,0.4200019598263999,jumping
-0.8955258167315999,1.0894613361903998,0.2935440851223999,jumping
-0.8628794552115999,1.4231107352704,0.27242721662719993,jumping
-0.8443968742915999,1.6095257707104,0.2370930069951999,jumping
-0.8428906607636,1.6276133604984,0.1683635156551999,jumping
-0.8641487833716,1.5106095461903999,0.08282494287919988,jumping
-0.9106491283716,1.3228236193583998,-0.00742554431280011,jumping
-0.9589096373300001,1.0961169645196,-0.1350338806328001,jumping
-1.039175848846,0.8895730295476,-0.29876404071280016,jumping
-1.125505087986,0.7438996854076,-0.4670335521528001,jumping
-1.190471963262,0.6520816766355999,-0.6402660866728002,jumping
-1.256535749882,0.5963969345932,-0.8029727267128002,jumping
-1.3319372095220001,0.5540619705852,-0.9396812893888001,jumping
-1.4229354036019999,0.5273941999052,-1.0473114147368001,jumping
-1.535982582522,0.5118706843452,-1.1388367908488002,jumping
-1.6277661453619998,0.44435842837719997,-1.2492565701624,jumping
-1.6733929602020001,0.3019785635292,-1.4155640074424003,jumping
-1.698465239122,0.09816141908119999,-1.6405143487384002,jumping
-1.749317187266,-0.13673961731880005,-1.867893480168,jumping
-1.8431777834088001,-0.4028017289188,-2.0379533871280002,jumping
-1.967709779712,-0.7357451585588001,-2.185455671644,jumping
-2.119245130076,-1.0962462582788002,-2.33596835858,jumping
-2.27276747832,-1.4105762930788002,-2.43735057616,jumping
-2.36795538952,-1.6891547907988,-2.4859168009320003,jumping
-2.36575767844,-1.9686783155188,-2.506891845208,jumping
-2.281606684996,-2.2191316123988,-2.537030008532,jumping
-2.149704802556,-2.4020881834788,-2.604078368348,jumping
-2.0287010307960003,-2.5401951370388,-2.6790660556600003,jumping
-1.947563850196,-2.6693957754387996,-2.674157481844,jumping
-1.9071190688336,-2.7994104865828002,-2.4963356577640003,jumping
-1.8937897969656001,-2.9448096431148,-2.209233749804,jumping
-1.8467859189896,-3.1056913612828,-1.9560688417640002,jumping
-1.7279091947096001,-3.260398349564,-1.813643292604,jumping
-1.5721714007896,-3.416505769392,-1.7300035679960002,jumping
-1.4171870264296,-3.566035492612,-1.6211324588120002,jumping
-1.2622015645095999,-3.68374969684,-1.4804618871320003,jumping
-1.0933531495096,-3.7363752692,-1.320045776852,jumping
-0.9032836744696,-3.7284510289600004,-1.138284329852,jumping
-0.6849002212296,-3.6770702586199997,-0.9375288927720001,jumping
-0.48464420067759995,-3.590099310956,-0.711269789652,jumping
-0.3574313758816,-3.4555175034000003,-0.4485950168520001,jumping
-0.3139409670016,-3.2839869062480007,-0.1323444289720001,jumping
-0.3325246404016,-3.102469615576,0.2585682849479999,jumping
-0.32899029088160003,-2.9143466786079997,0.6602908517079998,jumping
-0.2812170012016,-2.687279788528,1.003760076468,jumping
-0.19830785110960003,-2.3681009150079997,1.322911783788,jumping
-0.06542288211760003,-2.002701789808,1.6447262780279999,jumping
0.10784222725039998,-1.6756716961679998,1.9272379521479999,jumping
0.2500048914424,-1.3707350495680002,2.176633604668,jumping
0.32590891345559997,-1.0579643034080002,2.417088098468,jumping
0.32270781431640005,-0.7711355948880001,2.683429262628,jumping
0.2784547647844,-0.5514986447679999,3.004660134588,jumping
0.2410199195484,-0.36581301440799996,3.319311579188,jumping
0.2191254649256,-0.15671494544800002,3.531223749312,jumping
0.2060212348432,0.093048169472,3.540551063992,jumping
0.2062497264912,0.36943564531199996,3.4095295792319997,jumping
0.17660602128720002,0.6574972275120001,3.2823211573920004,jumping
0.0861351349832,0.938154199872,3.2525118356440004,jumping
-0.020237686988800005,1.2249780435120001,3.289185110288,jumping
-0.1010174565568,1.523597638992,3.322967936664,jumping
-0.1684219951368,1.822605840392,3.328330219344,jumping
-0.24423568350720004,2.109228539792,3.2984677230040003,jumping
-0.3283284562112,2.3434627129520003,3.2111464920196,jumping
-0.42055495729119996,2.499494095572,3.0657061359956,jumping
-0.4907259363632,2.586373358908,2.8785782313955997,jumping
-0.5189322556392,2.6245629042719996,2.6747255943555994,jumping
-0.49828767843520005,2.63020191228,2.4451584465555998,jumping
-0.42074355337920005,2.6172516861628,2.1538254641156,jumping
-0.32338606793919994,2.5575493923948,1.8227456824355996,jumping
-0.1970779243392,2.4003123372748,1.4593248691155998,jumping
-0.026154157071200005,2.1311914769548,1.0623158481555999,jumping
0.1891854403768,1.7956336869948002,0.6755807710356,jumping
0.4287019940088,1.4702469649948,0.3363084671956,jumping
0.6483214375368,1.2532766258747998,0.030552532115599895,jumping
0.8040129682836,1.2086705097548,-0.2490767102844001,jumping
0.9468082894987999,1.2610012655148,-0.4820465867804,jumping
1.1538824090708,1.2635752565948,-0.6571086566204001,jumping
1.4193614889468,1.0815469426748001,-0.7210401479004003,jumping
1.6375114336495997,0.6881800470747998,-0.7890034697804,jumping
1.7865217486815999,0.10535854619479998,-0.8930757924604,jumping
1.8303864495335997,-0.6225504311252,-0.9464531296204001,jumping
1.8650148534575999,-1.3337596670851999,-1.0032334644792003,jumping
1.8988280736576002,-1.7545007704852,-1.1028283051712002,jumping
1.8597748769896,-1.7869449353252,-0.9847670569832,jumping
1.8324657018656,-1.5902110611252,-0.6039636758632001,jumping
1.8607745637536,-1.2965463961652,-0.30732509366320016,jumping
1.8592210638048001,-1.0586882122452,-0.2411969905632001,jumping
1.7944835923087998,-0.9978931674452001,-0.23024432534280012,jumping
1.6911220805488,-1.1493742936212001,-0.0919997633988001,jumping
1.5243133088288,-1.4321769602612,0.20361748564119989,jumping
1.3432380793888,-1.7758637131012,0.5233058972011999,jumping
1.2024336649447998,-2.1059566719012004,0.7577635743211998,jumping
1.0853558424088,-2.334843613136,0.9328495475611999,jumping
0.9850980034887997,-2.400180658096,1.1224376915291998,jumping
0.8878184964847999,-2.266710429604,1.3463018043291999,jumping
0.7843202475967997,-1.956372405844,1.5968563165172,jumping
0.6385225887167999,-1.532076382404,1.8457867002091999,jumping
0.45847873791679994,-1.098450845724,2.0637107786731996,jumping
0.2919492263167999,-0.7967901835240001,2.2597641363532,jumping
0.15346301360479989,-0.7247567434440001,2.4253003727132,jumping
-0.012078988067200109,-0.8292630464840001,2.5320191510492,jumping
-0.29080316914720006,-0.9454761067324,2.5655332218491997,jumping
-0.6655336435472,-0.9125338760724,2.4824001292492,jumping
-0.9991387557872001,-0.6943753359564,2.4063741343291998,jumping
-1.2522565352672,-0.30181402290840004,2.3892700929931996,jumping
