x-g,y-g,z-g,label
-0.17827343668707996,1.7303172945039997,0.5612261020408001,jumping
-0.03163460028707995,1.839918463636,0.6272296360488001,jumping
0.10048176387292006,1.922568716568,0.6975983913408002,jumping
0.22946962207292004,1.962098256636,0.8028805263128,jumping
0.3452153553129201,1.965653340356,0.9548648755876,jumping
0.4150090135769201,1.9352935207959998,1.1557638033364,jumping
0.4313693110113201,1.8719772969279997,1.3921251233964003,jumping
0.4417570124088001,1.7901856959559996,1.6174243417204002,jumping
0.4767277415768001,1.7038027910639997,1.8172354768724,jumping
0.5196477311968001,1.6068941261519998,2.0082150827404,jumping
0.5683533886768,1.4789307585959997,2.1893591105364,jumping
0.6285551983808001,1.3245331581719997,2.3453286530244,jumping
0.6937099271728,1.1626376029719998,2.4721911535832,jumping
0.7467793251368,1.0089465099319996,2.5786257981472,jumping
0.7812795025488001,0.8618447611719998,2.6133618668532,jumping
0.8030387286152001,0.7284889977719997,2.5935146042932002,jumping
0.8056342491712002,0.6031103334119998,2.5421808923399998,jumping
0.8132029669752001,0.4816220321319998,2.3832511150680005,jumping
0.8283887853672001,0.3610388564519998,2.1356871671880002,jumping
0.8081474643032,0.21661417349599982,1.884016199348,jumping
0.7601360584608001,0.0442758887599998,1.6282088409880004,jumping
0.7000913634328001,-0.1509408902240002,1.3965168968680002,jumping
0.6552928154608,-0.3627201648240002,1.1876164170280001,jumping
0.6304170059168002,-0.5886718037840002,0.9870937342280002,jumping
0.6263445781168001,-0.8272325891040003,0.8074818289480001,jumping
0.6125499088368,-1.0558887290240002,0.7016139959240002,jumping
0.5967046970368001,-1.2643591110640002,0.6572222972200001,jumping
0.5936577129568,-1.4404272411440002,0.5982002977920001,jumping
0.5900127107568001,-1.5740844401840002,0.47178405673200013,jumping
0.5919257910768,-1.669765751104,0.2542223068520001,jumping
0.6246723212768001,-1.727173995056,-0.04319254002799992,jumping
0.6826946938944001,-1.7421630283240004,-0.379039334428,jumping
0.7117672547704,-1.7425025644440004,-0.6990729188279999,jumping
0.6870324917544001,-1.7377685650960004,-0.9777072457879998,jumping
0.6357068431224,-1.7134712322640002,-1.234847827788,jumping
0.5619274302984,-1.6534709877880003,-1.4803218579880002,jumping
0.46313183381840006,-1.566954041324,-1.702278328388,jumping
0.35271541080640006,-1.4676232726040002,-1.9006205377079999,jumping
0.25297822697440003,-1.3571016114040004,-2.087240670068,jumping
0.15439392840240004,-1.2394456688040003,-2.205017082836,jumping
0.053904203520000034,-1.1201805256840003,-2.265727746488,jumping
-0.040116977663999964,-0.9950597235640002,-2.299872632448,jumping
-0.14641339405199996,-0.8578435114440002,-2.254018638648,jumping
-0.26019764956799996,-0.7066019573640001,-2.144693072208,jumping
-0.34822754844799997,-0.5215844064440003,-2.0338453702479997,jumping
-0.41180502592799995,-0.29944452060400023,-1.9019322669679999,jumping
-0.46800228808799993,-0.047806250404000196,-1.7765531348399997,jumping
-0.541103149052,0.2170386346359998,-1.6701478433003998,jumping
-0.629926681748,0.48922465215599986,-1.5822071232255999,jumping
-0.715730332232,0.7538948691959999,-1.5246789645972,jumping
-0.7702792526519999,1.0062642752359998,-1.4863845552611996,jumping
-0.7720901061319999,1.2453670038759999,-1.4442830238172,jumping
-0.704075071452,1.4600819783559995,-1.4038075445732,jumping
-0.5840967317719999,1.6362757299959998,-1.3420869206172,jumping
-0.4602311630919999,1.7467920819159997,-1.2032833181371998,jumping
-0.37925682161200003,1.7849469415999997,-0.9792027530971998,jumping
-0.34168732669199997,1.7356271978479998,-0.7206023669371998,jumping
-0.33156611797599994,1.6159667127799997,-0.4180530332171999,jumping
-0.31089440384,1.4809862888439997,-0.058075423017199874,jumping
-0.25239044432799995,1.3714152211639996,0.33811091810280014,jumping
-0.10206678030399996,1.310366828196,0.7252248831028001,jumping
0.15374943073600003,1.2763231224399998,0.9830393216228,jumping
0.43960174777600003,1.1825894254799998,0.9992088259028001,jumping
0.660061775336,0.9670539463199997,0.8342293088228001,jumping
0.772961440692,0.6624076490399997,0.6160109049428001,jumping
0.8308508870920001,0.33129991767999983,0.42687127754280013,jumping
0.894652581892,-0.015730647280000197,0.3557572069028001,jumping
0.9872869438240001,-0.3489388388400002,0.4750758286388001,jumping
1.133301917404,-0.6148485018800002,0.6768010264388,jumping
1.3040068468039998,-0.8111726733600001,0.8183647018388001,jumping
1.424678666284,-0.9981160866000002,0.8440240967508,jumping
1.4808104338039998,-1.1877428338800002,0.7407735768628001,jumping
1.465687464204,-1.3747851352000005,0.5514379741632002,jumping
1.3421826219640003,-1.5768874550000005,0.3721486597684001,jumping
1.1248190108079998,-1.7912553621600003,0.27645033342000014,jumping
0.867967830908,-2.0071691561600002,0.26288011533280015,jumping
0.600569864428,-2.19741180236,0.2884822660248001,jumping
0.33843133974800005,-2.34620517402,0.3067370160088001,jumping
0.10707307870800001,-2.4608041220800003,0.2611957897888001,jumping
-0.08338518942559998,-2.5263088418020003,0.12042904310880012,jumping
-0.23157115229856,-2.5401184448980003,-0.08218631141119989,jumping
-0.34999474073456,-2.4908232126740004,-0.2881040564111999,jumping
-0.45293684341456,-2.38816486367,-0.5215340502911999,jumping
-0.57139977777456,-2.2922887235204,-0.8188362680511999,jumping
-0.72803228925456,-2.2273348115084004,-1.1605105963951998,jumping
-0.95349235281456,-2.1947055940004,-1.4908040912752,jumping
-1.23287577825456,-2.1618383012444,-1.6861383057472,jumping
-1.4864984823625602,-2.0421624964844,-1.6382224083192,jumping
-1.63924738429856,-1.7830056892444004,-1.4085103197192002,jumping
-1.65608960486176,-1.4212822641644,-1.1186235642231999,jumping
-1.6011477749457597,-1.0248590757644,-0.8481552949631999,jumping
-1.5392944308817598,-0.6132333839244002,-0.6977024601231999,jumping
-1.4992469327417597,-0.2247483988444002,-0.7408701377871999,jumping
-1.52174291382976,0.09109304767559984,-0.8673535399671998,jumping
-1.5822640107417598,0.3197634547955998,-0.9382423407756,jumping
-1.62010455042976,0.5126649235155998,-0.9145967444667998,jumping
-1.6134571959417598,0.6828046551955999,-0.7990289478627999,jumping
-1.54313827645376,0.8281733359955997,-0.6209424057467998,jumping
-1.37973645510176,0.9648785716115998,-0.45547609626679986,jumping
-1.149287874592044,1.1020964209475999,-0.3485929936227999,jumping
-0.917616161844044,1.2313792477915997,-0.30151246448759994,jumping
-0.7168870036280439,1.3320940758435997,-0.28618722216759984,jumping
-0.5658758883240439,1.4062963651395999,-0.23757235440759988,jumping
-0.471726846124044,1.4631077720795997,-0.12255574556359987,jumping
-0.411230371830444,1.5037363782015996,0.031990186996400126,jumping
-0.34295679667748397,1.5470343318455997,0.1969706571964001,jumping
-0.2511255790414839,1.6049352855496,0.35178021735640014,jumping
-0.1250400915614839,1.6661157320255997,0.49765180551640015,jumping
0.015191284078516052,1.7276449765959998,0.6340602832364002,jumping
0.16297854871851605,1.775705627704,0.7542893749404002,jumping
0.31623375523851605,1.8015852638439998,0.8667170822604002,jumping
0.4519710427985161,1.791899304324,0.9897435871724001,jumping
0.531404759922516,1.7388601466919997,1.1409810365044002,jumping
0.545703792510916,1.644002825364,1.3252411975444003,jumping
0.517512868962116,1.5114796353159996,1.5110920936084,jumping
0.497994909158116,1.3607653129919999,1.6673580197484004,jumping
0.5225423390741161,1.2210935977559998,1.7980989550684001,jumping
0.571639795082116,1.084664701532,1.9275441239964002,jumping
0.643712598590116,0.9318016444039998,2.0598981657764,jumping
0.723302348662116,0.7779753403639998,2.1825295275448,jumping
0.796721453110116,0.6364648629239998,2.305454589124,jumping
0.8460495116021162,0.5139113158839999,2.4579928685200003,jumping
0.871348823287716,0.41890199036399983,2.574113425844,jumping
0.8805151173477159,0.3586319319679998,2.5851010457220003,jumping
0.864624279702,0.32020779630399976,2.5112242358379997,jumping
0.8337797025820001,0.3010043706599998,2.373247417918,jumping
0.7909302990980001,0.27512922517559985,2.188654544438,jumping
0.7308189867620001,0.2256974955475998,1.948889530918,jumping
0.653980012522,0.1487349228595998,1.695306856838,jumping
0.5711952736340001,0.03423745905959981,1.4665392689980001,jumping
0.49114013197000006,-0.1282568510604002,1.2632456433180002,jumping
0.42599344894880004,-0.3402624363004002,1.0904128244380002,jumping
0.36569736458480007,-0.5692921431404002,0.9428644360780001,jumping
0.31177286832080003,-0.7877883716204002,0.8240627900620001,jumping
0.2598784142716,-0.9870212288204001,0.7254894579420003,jumping
0.20701776627160004,-1.1653388295004001,0.6179639977540001,jumping
0.16307933203160005,-1.3035576753804003,0.46972417031000013,jumping
0.17108833933560008,-1.3920914902284003,0.26482432031000014,jumping
0.24505707328320006,-1.4223942409604,0.010924148310000135,jumping
0.3505717227992,-1.4005198539844,-0.25267522132999987,jumping
0.4301321790472,-1.3477351671804,-0.4855132664899999,jumping
0.44703602342720006,-1.3011612291044,-0.6949123851699999,jumping
0.4101699602352,-1.2537407311644002,-0.9076706941699999,jumping
0.3263712089312,-1.1826598493164002,-1.1215804368899998,jumping
0.22206581041120002,-1.0930239746364,-1.3203417863299998,jumping
0.12038279453120004,-0.9962256817964001,-1.50958101525,jumping
0.028990135591200054,-0.8998877986764002,-1.7236050710499997,jumping
-0.06286887386239996,-0.8188608029884001,-1.90003418485,jumping
-0.16034074255439998,-0.7533147785284001,-1.9713938853279998,jumping
-0.2542030665783999,-0.6978721580004001,-1.9723452390079999,jumping
-0.35029792768639995,-0.6533417750404001,-1.934720300768,jumping
-0.4538735147784,-0.5951763400480002,-1.869751501728,jumping
-0.5602745086263999,-0.5164861022560001,-1.7524610685879998,jumping
-0.6527630410263999,-0.40659977612800013,-1.6126194332559998,jumping
-0.7263419937383999,-0.2556216274080002,-1.480104885392,jumping
-0.7985614571144,-0.060696671248000184,-1.363197456588,jumping
-0.8680919848131999,0.19012995867199983,-1.269265866444,jumping
-0.9124651420011999,0.46567901399199985,-1.1978900568720001,jumping
-0.9188982603547999,0.7421671321119999,-1.136366039696,jumping
-0.8889140016136,1.0181482030719997,-1.0431472836159998,jumping
-0.8047279365736,1.2375713555519998,-0.9496791788679999,jumping
-0.6836573720935999,1.4372518755919999,-0.8746417902319998,jumping
-0.5655006681335999,1.6009055014319997,-0.748052015472,jumping
-0.4878540355335999,1.6957101744119998,-0.549677576312,jumping
-0.4411896936535999,1.7249586487639998,-0.3068254492719999,jumping
-0.4104430106135999,1.698694710216,-0.05792683347199997,jumping
-0.3998357287335999,1.6549147822787997,0.18217190984800005,jumping
-0.4017250108895999,1.6139200235059996,0.44421148792799997,jumping
-0.38779504870679987,1.5510566782019999,0.7696227448880001,jumping
-0.3241328217267999,1.450016230362,1.125598789688,jumping
-0.17291434660679988,1.3440863876020002,1.435704363248,jumping
0.0650346913132001,1.206255001602,1.5362650236360003,jumping
0.34079973103320016,0.9819183635939999,1.333212882116,jumping
0.5746703125932001,0.6980449314339998,0.936698453596,jumping
0.7200474835972002,0.4276967171939998,0.577563368836,jumping
0.8624631684932001,0.1897837799939998,0.439892407076,jumping
1.0616733502132,-0.041121269246000194,0.5093595977359999,jumping
1.2571777303332001,-0.2478527127260002,0.7057803651960001,jumping
1.3677701194772,-0.4490048599660002,0.9493880694239999,jumping
1.3942036857572,-0.6657309258060002,1.0977015133199999,jumping
1.3625324526771998,-0.9103339664860002,1.015170075836,jumping
1.2378455607171999,-1.2139635732860001,0.6951209261719999,jumping
1.0367153405092,-1.542576531646,0.33512351728,jumping
0.8254160053668,-1.853758098126,0.09373879579999997,jumping
0.6326987941148,-2.139576033526,-0.061568912040000034,jumping
0.4478166121148,-2.3427713382460005,-0.10828257518000005,jumping
0.27808629665480006,-2.516219026926,-0.06669692017200003,jumping
0.12192840951880003,-2.663417512046,-0.06669999581200002,jumping
-0.02854641083799998,-2.7705410521820006,-0.17167112910000004,jumping
-0.18212296278600001,-2.8480240504500007,-0.36332866114400003,jumping
-0.333536442546,-2.897005848526,-0.592023825384,jumping
-0.45838704486599996,-2.9331601652368,-0.815513938584,jumping
-0.5505917884779999,-2.9605627203919997,-1.049415615664,jumping
-0.6182794726367999,-2.9380742120468,-1.322756972836,jumping
-0.6889883955767999,-2.8393483962468,-1.61136629884,jumping
-0.8066123421888,-2.6990495788468003,-1.849463692304,jumping
-0.9810388079928,-2.4922867006868,-1.8704664231479997,jumping
-1.1582733464648,-2.1771352022068,-1.5846242685479999,jumping
-1.2802540008207999,-1.7961839568868,-1.1178255009804001,jumping
-1.3080370927688,-1.4261341668868002,-0.7099089086724001,jumping
-1.3386061140048,-1.0989807203268003,-0.5412050894643999,jumping
-1.4378878304608,-0.7987932758468003,-0.5880129161484,jumping
-1.5414409379008,-0.5369302602868004,-0.7664680316564,jumping
-1.5791379138048,-0.2948368913668002,-0.9917245536144,jumping
-1.5578795310048,-0.04886599984680025,-1.1256215820688,jumping
-1.4863632888848,0.20858632063319973,-1.0435349773608,jumping
-1.3392083655248002,0.4933514999531998,-0.7354038331408,jumping
-1.1484308803648,0.7742872441931997,-0.38451210607280006,jumping
-0.9753963676448,1.0129820242731997,-0.14075628015280006,jumping
-0.8305106668168,1.2112111016732,0.00794398044719995,jumping
-0.7222634000168,1.3625351950331999,0.06992491658719996,jumping
-0.6527450520367999,1.4762344437532,0.08558043886719995,jumping
-0.5961029979808,1.5628748366331997,0.11612031758719996,jumping
-0.510915486184,1.6342799348891999,0.21421930015519997,jumping
-0.3799715881559999,1.7119035703972,0.3709244340392,jumping
-0.20788264619599992,1.8060374507812,0.5401767571591999,jumping
-0.02558408563599995,1.9047896725892,0.7054631127591999,jumping
0.14241819632400005,1.9679082839491997,0.8548001059192001,jumping
0.28215409060400004,1.9687069200519998,0.9636413007311999,jumping
0.3828171474440001,1.9156922505719998,1.0624959423752,jumping
0.4359637885880001,1.8260520723599996,1.1847949601191998,jumping
0.46548532645600005,1.7069535748799998,1.3385386313352001,jumping
0.48545027446800004,1.576220474816,1.5127259576952,jumping
0.528480677064,1.4454905322519997,1.6863808366076,jumping
0.5966135448080001,1.311451650364,1.8601312005396002,jumping
0.693463702468,1.1770338454919997,2.0465417453316004,jumping
0.8249488772440001,1.0411452554119998,2.2368426648756,jumping
0.9686746483240001,0.8989489697279999,2.4092753587836,jumping
1.0929923120040002,0.7610869209639998,2.5717286448216,jumping
1.1883553239240001,0.6377517415439997,2.720231994596,jumping
1.261360886996,0.5353551139199998,2.803116416808,jumping
1.3293993222,0.4667932125719998,2.7878255736560003,jumping
1.39455070054,0.4334553125319998,2.6889152548279998,jumping
1.4368241693600001,0.41651805718399987,2.516145457228,jumping
1.429275390564,0.3783645072551998,2.291399911748,jumping
1.3777727379520002,0.2563912145351998,2.064393265508,jumping
1.279206580352,0.06916227005519979,1.8470529379880003,jumping
1.148680986272,-0.16317298474480021,1.648885209588,jumping
1.004217308272,-0.4326715985448002,1.465658953228,jumping
0.8642797493760002,-0.7266888739848002,1.2894262708280002,jumping
0.7385449018760001,-1.0199437426248001,1.120499894868,jumping
0.6324911507600001,-1.2698234042248004,0.941710669428,jumping
0.566662243864,-1.4446914283728003,0.753148647468,jumping
0.5337397241840001,-1.5453458663968,0.5715523843079999,jumping
0.526257954464,-1.5966866651568004,0.3706968078279999,jumping
0.552304376572,-1.6167403929048,0.12995994614799997,jumping
0.5925576630680002,-1.5994923931168004,-0.14128285701200002,jumping
0.6153031346080001,-1.5592859559568004,-0.412588424172,jumping
0.6042984993280001,-1.5132384310328004,-0.6548977775720001,jumping
0.5589678196560001,-1.4624789624648002,-0.8771560578520001,jumping
0.48403537684000014,-1.3985014886728002,-1.108912578652,jumping
0.370142515148,-1.3130479636328003,-1.350491334132,jumping
0.22694704558800005,-1.2068448921888004,-1.583674493652,jumping
0.08851276490800006,-1.1166982749048002,-1.8299755072919999,jumping
-0.04175282689199994,-1.0377880414448002,-2.095236608852,jumping
-0.16549567420399997,-0.9650862412208002,-2.303175970172,jumping
-0.289506055008,-0.9162032377128003,-2.40292338808,jumping
-0.419522999788,-0.8892544264728002,-2.41250003976,jumping
-0.548191500608,-0.8593903338448002,-2.3551979695600003,jumping
-0.6531799299599998,-0.8044291496360003,-2.23772572312,jumping
-0.7406920023479999,-0.6689987707560001,-2.104807425004,jumping
-0.7938994369879998,-0.4697339877560002,-1.9787788777152002,jumping
-0.8246398167479999,-0.21964869123600025,-1.8719869565672003,jumping
-0.844029154628,0.07915640132399976,-1.7851958692552001,jumping
-0.8613527881319999,0.4061292624439998,-1.6999153750072,jumping
-0.878022936832,0.7294503034839996,-1.5999007276112003,jumping
-0.8880928069767999,1.0216098950839998,-1.4612066902112002,jumping
-0.8788523643728,1.2805876371639997,-1.2883870860512,jumping
-0.8277425481727999,1.5039252900839997,-1.1196294022512,jumping
-0.7295306675327998,1.6845823150039998,-0.9701904044392,jumping
-0.6048966577728,1.8237559176439995,-0.8127004455592001,jumping
-0.48819620869279995,1.8989848844559998,-0.6302158500392001,jumping
-0.37269307057279993,1.8841061296719996,-0.4068400265192001,jumping
-0.2953145503727999,1.8182440982879995,-0.1435531203992001,jumping
-0.2734416251807999,1.7173494332719996,0.12092713228079992,jumping
-0.27364045390079994,1.582587882272,0.3965432668407999,jumping
-0.24397654656479995,1.4359977180719996,0.7091781353607999,jumping
-0.13235165608479993,1.2894501449919997,1.0343944812008,jumping
0.07484244247520008,1.1433315002719997,1.2965351810408001,jumping
0.3497335807552001,0.9415547534319998,1.3701541404008,jumping
0.6388439312752001,0.6656583735119997,1.1884094632007998,jumping
0.8638978004352,0.36251850611199976,0.8598128534808,jumping
1.0053321412912,0.09331010127199978,0.6127761198008,jumping
1.1870203109712,-0.15746657004800024,0.5458852123608,jumping
1.4047466248912,-0.38111463992800027,0.6024621225687999,jumping
1.5747820772911998,-0.5555298556880003,0.7368124739328,jumping
1.6709220087432,-0.7116520806880002,0.8930456556840001,jumping
1.6938097415831999,-0.8742393147280002,0.9587136179760001,jumping
1.6258162597432,-1.0743661410480003,0.839744075024,jumping
1.4714862531432003,-1.3163621889280004,0.559191218176,jumping
1.2965143005831998,-1.5763035755280004,0.27169835954,jumping
1.135995928364,-1.8218409076880002,0.04011574665999998,jumping
0.990716955496,-2.0470435183280005,-0.11307928030000003,jumping
0.8477178704959999,-2.2534083414080004,-0.17630928112799998,jumping
0.684818687484,-2.4259786202880003,-0.179561058084,jumping
0.48914086723200007,-2.56414060784,-0.18632083700400004,jumping
0.27951708682400006,-2.6747895278560003,-0.241043267668,jumping
0.053664113784000086,-2.7331157378800004,-0.38664657387600004,jumping
-0.14364350673599993,-2.766646712976,-0.622608996836,jumping
-0.2772788372159999,-2.768798464948,-0.891989894476,jumping
-0.36511637731999996,-2.7229642932080003,-1.174050409116,jumping
-0.43614403780399996,-2.6438451504200002,-1.466137202916,jumping
-0.5390140443199999,-2.53908014318,-1.741307498976,jumping
-0.7036531657279999,-2.3926478772200004,-1.920336881248,jumping
-0.905484432008,-2.1654958049,-1.874889561304,jumping
-1.108077876988,-1.8524025029400002,-1.5687629946039998,jumping
-1.2452318045519999,-1.5035261824600001,-1.1386776193772001,jumping
-1.3082594566239998,-1.1806504185400002,-0.8192546012412,jumping
-1.4145634042239998,-0.8778661320200001,-0.7075059603092001,jumping
-1.5588606412640003,-0.6003939743000003,-0.7594319834932,jumping
-1.6566861671039999,-0.36381191018000025,-0.9150155044692001,jumping
-1.6786792320959998,-0.1444343425400002,-1.0915160536852,jumping
-1.6297211064559998,0.07802159701999978,-1.1698926760732,jumping
-1.499162326504,0.3234229697399998,-1.0579554390532,jumping
-1.301709241896,0.5890397340199998,-0.7705524755132,jumping
-1.1102370446439997,0.8434141970999997,-0.4480710771132,jumping
-0.9544274717347999,1.0506096288599998,-0.16724060615320005,jumping
-0.8407730126947999,1.2036030087399998,0.04606572732679995,jumping
-0.7599063476628,1.3169582540279998,0.19011625863479995,jumping
-0.6895960001707999,1.3989166643719997,0.2917097360987999,jumping
-0.5897017937587999,1.4712472365639997,0.3878157420187999,jumping
-0.4315510527107999,1.5655525573399998,0.49006027184279993,jumping
-0.2235646681107999,1.6803103158119999,0.5891418673308,jumping
-0.004271072350799905,1.7928550668519998,0.6813490550907999,jumping
0.1809646849292001,1.8601666229999998,0.7859145056107999,jumping
0.3423347625692001,1.8875349836399997,0.9365222214908,jumping
0.47640741796920005,1.9010565061119997,1.1175017905307998,jumping
0.5808681828852,1.9017473429519998,1.3173650477507999,jumping
0.6632015810132,1.887544502912,1.5321792494628,jumping
0.7414389519732001,1.8546476700319996,1.7392768923988,jumping
0.8317679497532001,1.7960179661119997,1.9100917786587999,jumping
0.9297534612772,1.7049377589919998,2.0559120048720003,jumping
1.0474149879332,1.5742170316359998,2.2135794501359998,jumping
1.1756477016132,1.412199480116,2.394055819484,jumping
1.2896582677732003,1.2233729125959996,2.58696094854,jumping
1.3694442182532,1.024642448156,2.7647486628760003,jumping
1.4174600679972,0.8323203215959998,2.9058973672520008,jumping
1.4455495189652001,0.6646187151159998,2.9487215794679997,jumping
1.4669216681252002,0.49834651899599985,2.870680838688,jumping
1.47635115121156,0.33619282091599983,2.6994938122280003,jumping
1.4626085703675602,0.16720913055599979,2.448663609708,jumping
1.41810734309836,-0.00914570020400019,2.147150414308,jumping
1.3547602050183603,-0.19337331564400018,1.830824455788,jumping
1.2707159174263603,-0.3889670295320002,1.534891024428,jumping
1.16552776470636,-0.5913868297560002,1.2825568537079999,jumping
1.03530487514636,-0.8148393687560003,1.077451140788,jumping
0.8781335427183602,-1.0791186877160002,0.9214655301800001,jumping
0.6908866940783601,-1.3380621183560004,0.8144613434,jumping
0.51184717276236,-1.5436305974360003,0.743497557868,jumping
0.38913668648236005,-1.6780990157960003,0.666424569268,jumping
0.3087359041903601,-1.7669568365760002,0.523463467788,jumping
0.2561965314703601,-1.8375918331560004,0.29854542942800005,jumping
0.2299546953903601,-1.8900929533800002,0.0051773118680000785,jumping
0.2215600467103601,-1.9144411101880001,-0.331765613252,jumping
0.20894870183036007,-1.9122370607080004,-0.664268607212,jumping
0.16966256963036008,-1.8772748275480005,-0.949393741132,jumping
0.11622616385836007,-1.8086995945480004,-1.1890025813719998,jumping
0.04774383143036007,-1.6984483085920004,-1.4102198350519999,jumping
-0.030277145765639925,-1.5514551309120004,-1.635399033452,jumping
-0.10638951575763994,-1.3843283992720004,-1.877633940092,jumping
-0.17456504187763994,-1.2163792216720004,-2.1211378211720002,jumping
-0.24969239284163994,-1.0596430156720003,-2.343993640132,jumping
-0.3323881341696399,-0.9249500174320002,-2.4808044355599996,jumping
-0.4258966314816399,-0.7820053817120004,-2.50719655676,jumping
-0.5231437302959999,-0.6240391553920003,-2.45082080248,jumping
-0.6109722072239999,-0.44188419079200014,-2.32375291264,jumping
-0.6778272712639999,-0.23567642391200025,-2.146753274352,jumping
-0.729046313464,0.0004988611279997634,-1.949950110664,jumping
-0.7723751871839998,0.25947824040799977,-1.751480116304,jumping
-0.8099441733839998,0.5273049715279998,-1.5653991206239999,jumping
-0.8411673050639998,0.8022918053279997,-1.400865681784,jumping
-0.8588293812759998,1.1059903157279998,-1.2493941450160002,jumping
-0.8427050643039999,1.4094208365279997,-1.088386442716,jumping
-0.780684185824,1.6802444060079997,-0.920176011544,jumping
-0.666056422664,1.9170118034879997,-0.779066723264,jumping
-0.5158540474519999,2.1081951029679997,-0.6796172092719999,jumping
-0.3505373565319999,2.2483113235279997,-0.5925348487400001,jumping
-0.19050771801199995,2.307517095112,-0.45462712151199997,jumping
-0.07738948377199996,2.2756756846663997,-0.23259575999199997,jumping
-0.017758876891999956,2.1864653001743997,0.05345849648800002,jumping
0.006047874508000053,2.0631840788543996,0.357011422928,jumping
0.005074605464000053,1.9324060488143997,0.6562415612880002,jumping
0.021201834344000053,1.8112115116543999,0.9674366816080001,jumping
0.09156553182000005,1.6964204007023997,1.2858887228079998,jumping
0.24261276537200005,1.5545940800223996,1.5299534337279999,jumping
0.4344314583720001,1.3185221737423998,1.5373072429680001,jumping
0.6072345266120001,1.0081863017423998,1.273657926448,jumping
0.7112558498760001,0.6751066085823997,0.8712620994479999,jumping
0.7701388317839999,0.3426833940223997,0.569560565208,jumping
0.865192736486,0.0020045892223997087,0.4727167810480001,jumping
1.022808632686,-0.3106210757776003,0.53975943546,jumping
1.1986859914860002,-0.5643987954176003,0.703108982692,jumping
1.32519087635,-0.7917906503776002,0.8816398898040001,jumping
1.37832344911,-1.0105343330576002,0.9587136414440001,jumping
1.35268382947,-1.2455521032576002,0.8401324822440001,jumping
1.22562876839,-1.5221534702576003,0.5115756454840001,jumping
1.04237115923,-1.8259336077776005,0.12405021188400003,jumping
0.884822447538,-2.1272742869376002,-0.185137547636,jumping
0.744308300574,-2.4034086952976,-0.407550510156,jumping
0.6066467060540001,-2.6468758090976,-0.5167429355119999,jumping
0.466417552358,-2.8437862691776004,-0.53181332694,jumping
0.304403813226,-2.9907750964976003,-0.502128872488,jumping
0.10338934450680001,-3.0746173627896,-0.51148789078,jumping
-0.10087545105319996,-3.10099536882,-0.61408972058,jumping
-0.28196719305319995,-3.100689886888,-0.813785618804,jumping
-0.4384680135332,-3.0894485680160004,-1.066821701004,jumping
-0.5722000803172,-3.064638177132,-1.332432255524,jumping
-0.7050037496092,-3.025578612852,-1.6072454036439998,jumping
-0.8622789812092,-2.96782510252,-1.869936794244,jumping
-1.0608182182892,-2.85254425216,-2.0336042779866803,jumping
-1.2575314751692,-2.61529808464,-1.94438051507468,jumping
-1.4008930992452,-2.2813790119600004,-1.5818193711206803,jumping
-1.4491578181812,-1.9117675292400003,-1.0863795963926801,jumping
-1.4402864927571999,-1.5346604072000003,-0.7007722132486801,jumping
-1.4614987351872,-1.1453888780800001,-0.53079402846868,jumping
-1.5417689608232,-0.7810580860000003,-0.5486056413706799,jumping
-1.6307117416352,-0.4815779207200002,-0.7006970999186799,jumping
-1.6778416504992,-0.2302826715600002,-0.9113285543826799,jumping
-1.6658337090392,-0.003994116040000204,-1.05270214851068,jumping
-1.5821576147671998,0.22729069811999977,-1.01293839235868,jumping
-1.4069131878312,0.4862834090799998,-0.76875479584268,jumping
-1.1859909086112,0.7503913110399998,-0.47007005068668006,jumping
-0.9943691381431999,0.9949390604399997,-0.25607321952668,jumping
-0.8465891883832,1.2070293601599997,-0.11455309416668001,jumping
-0.7518990623831999,1.3901165346799997,-0.025155131010680006,jumping
-0.6976649209672,1.5448314517599997,0.05336332730532,jumping
-0.6547877797551999,1.65710208532,0.14585114632132,jumping
-0.5731944812359999,1.7493657688919995,0.25538475674532,jumping
-0.4295232237159999,1.8534204095759998,0.37901778162531996,jumping
-0.24068127803599992,1.9772065964559997,0.51691667952932,jumping
-0.04588435251599996,2.085645666544,0.67324780212932,jumping
0.13961841200400005,2.1405567985719998,0.8315978688893201,jumping
0.308209415044,2.1441566018039997,0.9632209619293199,jumping
0.4497157585240001,2.11057728192,1.08636333524932,jumping
0.558946614724,2.0480893980376,1.242126927112,jumping
0.6416480658560001,1.9635490209499997,1.4389594789199998,jumping
0.736689176852,1.8656939023219996,1.640472960726,jumping
0.8513189397640001,1.7619552919259995,1.813120703518,jumping
0.972688203432,1.6306382421179995,1.9644315587740002,jumping
1.1009040362,1.460128522042,2.096716030394,jumping
1.239537461356,1.2676079176019999,2.207539314364,jumping
1.3589570586480002,1.0674268525219999,2.325252325792,jumping
1.433402247128,0.8731591000019998,2.495669016696,jumping
1.461286905216,0.7083072159619996,2.669259085064,jumping
1.460177583156,0.5767739127619997,2.770797440832,jumping
1.4507776986599998,0.47904011217799974,2.755739515668,jumping
1.434072782412,0.38729257404599976,2.632180797192,jumping
1.3862058729439999,0.27205712148599975,2.430071367152,jumping
1.3084596915039999,0.12576858004599978,2.186634097552,jumping
1.211126138704,-0.05153761607400024,1.924886073352,jumping
1.105971777056,-0.25642339763400024,1.6686337886319997,jumping
1.01840487532,-0.4829764577940003,1.425174393192,jumping
