x-g,y-g,z-g,label
-0.24797262730000008,-2.0079012041764,1.0246954560960002,jumping
0.04062315653999997,-1.9796180934163998,0.9856274835240001,jumping
0.33529426762,-2.0210963233764,0.9301856114120001,jumping
0.65471521582,-2.1104435210320003,0.8716201216480001,jumping
1.00523769122,-2.224805025368,0.8258875745360001,jumping
1.3813194689,-2.33155076522,0.803258013816,jumping
1.7641046583,-2.40895415952,0.8095539155480002,jumping
2.14549942658,-2.4536592339200003,0.845329566564,jumping
2.51897070314,-2.4701614915200003,0.8988697603920001,jumping
2.87014476886,-2.47573496392,0.9540187337600001,jumping
3.19495951622,-2.48081295496,0.9955465481,jumping
3.494476963364,-2.4941754098,1.0105956556640001,jumping
3.77842912242,-2.52674713748,0.994153332024,jumping
4.060013533392,-2.5709585431600006,0.93456552676,jumping
4.33860830976,-2.62912982536,0.8306782860000002,jumping
4.606180546679999,-2.7036928644400002,0.6931394654800002,jumping
4.86163870932,-2.79408782464,0.5286277431600002,jumping
5.09826572684,-2.8996383000400003,0.34751061256000004,jumping
5.30449606396,-3.0230109952,0.17282305692000005,jumping
5.474293008439999,-3.17465300168,0.026331587880000056,jumping
5.614369538120001,-3.34366289924,-0.07429599974399995,jumping
5.72967882936,-3.5262302211999996,-0.12937877969599992,jumping
5.824510399519999,-3.7359610056800006,-0.14318756125999993,jumping
5.90266229588,-3.9658247126000004,-0.12183517277599992,jumping
5.9458672554,-4.209706475839999,-0.07785688389199995,jumping
5.93254783608,-4.47409852912,-0.02587115770399995,jumping
5.86087053824,-4.76711977816,0.019286204668000052,jumping
5.73979692148,-5.077515572479999,0.05382402937600005,jumping
5.569803440372,-5.38316596528,0.07752340252400006,jumping
5.344007945447999,-5.65911090048,0.09074694504400005,jumping
5.0659949202479995,-5.87546987808,0.09981512867600005,jumping
4.743978977728,-6.038499734639999,0.11896245615600005,jumping
4.378382216687999,-6.1459684944,0.15970952103600006,jumping
3.976165069048,-6.1950409009200005,0.21549822659600004,jumping
3.5364308058480005,-6.18572422816,0.28615817908800006,jumping
3.0594280740879998,-6.126374509800001,0.36107553024000005,jumping
2.564572717048,-6.03834905184,0.42805201171600005,jumping
2.0740465683280003,-5.93119919924,0.47835697037600006,jumping
1.593715344088,-5.81425951716,0.521571098316,jumping
1.127935032968,-5.69116381632,0.571984651468,jumping
0.680701598728,-5.55567466124,0.6375914401892,jumping
0.25615828484799996,-5.396588927056,0.7231079573051999,jumping
-0.14495937575200005,-5.2049337572839995,0.8265340924812001,jumping
-0.525198991512,-4.979384968084,0.9440130047612,jumping
-0.879027903632,-4.711505612008,1.0588845324812,jumping
-1.211250184472,-4.411657212488,1.1524218507052,jumping
-1.5247736076319998,-4.080202624288001,1.2177903770972,jumping
-1.8198724776320003,-3.7022610110480003,1.2498868664692,jumping
-2.099759184592,-3.2843079068080003,1.2494204223892,jumping
-2.348707244432,-2.8363080195280004,1.2275254181092001,jumping
-2.551511183352,-2.356327160488,1.2029664516292,jumping
-2.710363379752,-1.836479844808,1.1949004105892,jumping
-2.838731210912,-1.2987952468480004,1.2086037697932002,jumping
-2.9332826760839996,-0.7649298397680002,1.2442518170492,jumping
-2.98141735296,-0.2551001142480001,1.2906132497612,jumping
-2.99594686524,0.2008986002719999,1.3280667417692,jumping
-2.98799423096,0.6087332615519999,1.3537955022092,jumping
-2.95351607708,0.9685091895919998,1.3483923007292,jumping
-2.897393823,1.291813262032,1.3103734180492,jumping
-2.8252493793999998,1.5870638321919999,1.2489743032492,jumping
-2.7431851929200004,1.861029905872,1.1883224742892,jumping
-2.6607772837200003,2.132885345192,1.1397068463772,jumping
-2.6009589929200003,2.409356225712,1.1035720535212001,jumping
-2.5765074923999998,2.675843195992,1.0746327448412,jumping
-2.58564166184,2.9253389762319997,1.0407878561212,jumping
-2.62463425212,3.157013799712,0.99389050272,jumping
-2.69210609212,3.365535333208,0.9269841352440001,jumping
-2.7796339052000003,3.5432073077559996,0.8342532240680001,jumping
-2.88291872488,3.694618243956,0.713150301068,jumping
-3.00956632856,3.8265150100799996,0.575782318628,jumping
-3.15962281572,3.93634227936,0.43291012406800006,jumping
-3.3252367088800003,4.01743120876,0.28306149370800004,jumping
-3.51239658604,4.05760274976,0.12676146662800003,jumping
-3.7135930552,4.05395275404,-0.030231437971999942,jumping
-3.9180069898400003,4.00562271,-0.19126517205199994,jumping
-4.12145452008,3.915885888992,-0.35684851357199987,jumping
-4.32971793408,3.793060516624,-0.5176662632119999,jumping
-4.5492229944,3.6530925814439996,-0.6684729189319999,jumping
-4.79164654388,3.4935986648279997,-0.8167537529319999,jumping
-5.058449755,3.296042017228,-0.955668002332,jumping
-5.33261748748,3.047984371388,-1.0729661186919999,jumping
-5.59809080784,2.7522322036679996,-1.175045897396,jumping
-5.844933566,2.428748586628,-1.2518882045639999,jumping
-6.07054957476,2.089526440228,-1.289277774828,jumping
-6.261110379640001,1.7624525392279997,-1.2876291406679998,jumping
-6.40199065588,1.4790827628279999,-1.2554329679479999,jumping
-6.503009808120001,1.253192683352,-1.190993049556,jumping
-6.57678540268,1.069854406028,-1.101854001084,jumping
-6.6231490631600005,0.9189228245879998,-0.9967616842639998,jumping
-6.64369428448,0.7797959763079999,-0.885346358016,jumping
-6.64163436888,0.6190490715279999,-0.7756132990960001,jumping
-6.61606005096,0.4178909600919999,-0.664043536176,jumping
-6.554333451160001,0.18387565989199994,-0.5450511247359999,jumping
-6.44757321024,-0.08008224930800006,-0.41819606765599987,jumping
-6.28716806352,-0.372659963628,-0.28704996705599994,jumping
-6.0756948556,-0.678818421028,-0.15481660597599992,jumping
-5.827705201196,-0.9762142878280001,-0.015683863695999917,jumping
-5.5431240220472,-1.2412910266680002,0.13118929986400008,jumping
-5.2311655944992,-1.458548534228,0.2843095935440001,jumping
-4.905525126731201,-1.620237144788,0.4494583933440001,jumping
-4.5749451884351995,-1.72588332742,0.6262918771840001,jumping
-4.2386404518112,-1.786199321532,0.8059875262639999,jumping
-3.8921610687712,-1.815691320732,0.9778446085440001,jumping
-3.5245352537312002,-1.82003400102,1.138732454624,jumping
-3.1331342856112,-1.7883170427000001,1.2791457196240001,jumping
-2.7224029136912002,-1.712278026024,1.393620665784,jumping
-2.3003283644512,-1.601683134276,1.4868664008880002,jumping
-1.8767729259711998,-1.477945362356,1.5595022503359999,jumping
-1.4551799066112,-1.359257713676,1.6118309010800003,jumping
-1.0426977146112,-1.2743015177160002,1.6487060917600003,jumping
-0.6504685234911999,-1.253863171836,1.6750740639600001,jumping
-0.27412741013119996,-1.3140373709600002,1.6938333643200003,jumping
0.09851760802880008,-1.4306604496760003,1.71078372328,jumping
0.4656096190688001,-1.576491727156,1.72897504852,jumping
0.8205960927888001,-1.727135567156,1.7517712666,jumping
1.1639374623088,-1.8564710890960001,1.78351163716,jumping
1.4979295082288002,-1.94590137566,1.82249666112,jumping
1.8130254581488001,-1.9982070117800002,1.8631661334400003,jumping
2.1004456943888004,-2.0216078143800003,1.90707557132,jumping
2.3556731960688,-2.02979522606,1.9590404083200001,jumping
2.5799146180288,-2.02971566886,2.01856662488,jumping
2.7733020371448003,-2.04105143198,2.0825331292800002,jumping
2.946804315436,-2.0822322141000003,2.15639158476,jumping
3.1134657022479995,-2.15712479062,2.23345218604,jumping
3.2783039038000004,-2.2633942513400003,2.30514218988,jumping
3.445361638264,-2.4043576399,2.3715398496,jumping
3.6173576504000007,-2.5796817001,2.4317620076,jumping
3.79390193096,-2.7772135554800004,2.48511027244,jumping
3.9682875832000004,-2.988369142656,2.53357162156,jumping
4.13545494128,-3.2073375922959997,2.57687865004,jumping
4.28860203276,-3.426226753692,2.6130285462800003,jumping
4.4164522684000005,-3.63193151968,2.6395353782,jumping
4.51518030616,-3.8235218789200003,2.6547902960800003,jumping
4.58188990316,-4.01771322,2.65461679752,jumping
4.61441784688,-4.23391445144,2.64231514456,jumping
4.62492480224,-4.463021493559999,2.62439670304,jumping
4.62557571428,-4.68528079128,2.6014180109200002,jumping
4.62512414552,-4.89112901284,2.58138065536,jumping
4.62880538876,-5.062938416920001,2.5755004848,jumping
4.62668799504,-5.1843330107200005,2.5959845676,jumping
4.60442514244,-5.247776013919999,2.6374261472000002,jumping
4.546526808239999,-5.256088099960001,2.6872771455600004,jumping
4.4437483574400005,-5.2168577736,2.7429894630800002,jumping
4.29719935766,-5.142531780640001,2.7969307057600004,jumping
4.1215020346080005,-5.040520297424,2.83089124072,jumping
3.9331177037120004,-4.93421650182,2.8342129737600006,jumping
3.7543064810504,-4.839617487100001,2.8010038762,jumping
3.5930586803784,-4.75134915922,2.7268815738800005,jumping
3.4430525727984,-4.6594897170600005,2.623373551348,jumping
3.2973748549583997,-4.56324137826,2.5105544021840003,jumping
3.1493339731983996,-4.44693268094,2.399572003776,jumping
2.9911101653584002,-4.29516999962,2.302335239928,jumping
2.8118776391144,-4.1130292086599995,2.2320853643680003,jumping
2.6162774932743997,-3.901452879236,2.189459185648,jumping
2.4057149306944003,-3.671733926008,2.166323946008,jumping
2.181766828486,-3.4340664081555996,2.157546386528,jumping
1.95437997875,-3.1967561551764003,2.162673225208,jumping
1.7251526360140002,-2.9634145711696003,2.179106941728,jumping
1.488286163294,-2.7195041448948003,2.2127654796880005,jumping
1.247650060814,-2.4322106295308,2.2567111176880004,jumping
0.9977653472140001,-2.0913274996508004,2.298352508328,jumping
0.721215880134,-1.7099342516107998,2.338033327568,jumping
0.4100743787740001,-1.2979200473708,2.374830838008,jumping
0.06987504569400006,-0.8752958364508001,2.399235712808,jumping
-0.2801723317459999,-0.46419948137079997,2.398267343728,jumping
-0.6244179146659999,-0.07988439137080004,2.3779931993680004,jumping
-0.941584457186,0.26452282030919994,2.346286298288,jumping
-1.2178915923059999,0.5462805427492,2.2946840354080003,jumping
-1.442222687126,0.7637876211892,2.209990484688,jumping
-1.6233051554339997,0.9350193320931999,2.0975197769400005,jumping
-1.7758717821380001,1.0819798589291998,1.9752333716680002,jumping
-1.9174373403563998,1.2357096137691999,1.856979603904,jumping
-2.0708729568443998,1.4145248944091997,1.7495987599840002,jumping
-2.2483252865844,1.6084823234891998,1.656217454236,jumping
-2.4482394379844,1.8140507324092001,1.57474950248,jumping
-2.6614916730244,2.0190667899292,1.498581297408,jumping
-2.8824040879844,2.2045302962892,1.4145293967360002,jumping
-3.1108066458604005,2.3629489567291997,1.304980384776,jumping
-3.3492190522203997,2.4915683351052,1.1651946020560002,jumping
-3.5869520121204,2.5978141847972,0.9973781855360002,jumping
-3.8234967710319996,2.6742805393848,0.8050974513760001,jumping
-4.061349084296,2.7100711826696,0.5962530814160001,jumping
-4.29431607228,2.7215641890907993,0.36846957997600016,jumping
-4.52727124884,2.7362746610079993,0.11721604485600012,jumping
-4.772473348439999,2.74094216582,-0.14095291034399987,jumping
-5.03088026196,2.701353077708,-0.39002529366399985,jumping
-5.290886014720001,2.6016731600439997,-0.6280841539439999,jumping
-5.54714110608,2.437052895884,-0.8614290942239998,jumping
-5.79619252128,2.225398026644,-1.092999088824,jumping
-6.0313817318,1.99709779506,-1.3355084520639997,jumping
-6.25644333104,1.7914613479319998,-1.584953244584,jumping
-6.4851964645199995,1.6392792107719998,-1.824243926104,jumping
-6.7234363545199995,1.5633425671719998,-2.0352299674239998,jumping
-6.973817262920001,1.5608074951320001,-2.1929602936639996,jumping
-7.2192040876800005,1.5850643652120002,-2.2927435140759997,jumping
-7.43448348216,1.585837788092,-2.342503523924,jumping
-7.604657946280001,1.518462637616,-2.3351789449159996,jumping
-7.728823617440001,1.3695166302159998,-2.2600314356879996,jumping
-7.80013974448,1.1614327023359998,-2.107406307608,jumping
-7.813855534839999,0.9190368452559998,-1.8977947771279997,jumping
-7.7705840105999995,0.668843585776,-1.653417637768,jumping
-7.67187475412,0.4273744889759999,-1.3940009802879998,jumping
-7.514885176564,0.2009005299359999,-1.138138985568,jumping
-7.2963900005480005,-0.01459006598400011,-0.9032296461279998,jumping
-7.028744696828,-0.22207334446400012,-0.6944759314079999,jumping
-6.712238492027999,-0.39770232526400007,-0.5061466286479999,jumping
-6.355071217388001,-0.5246947509680001,-0.33070202228799983,jumping
-5.971469242108001,-0.6184158881160001,-0.15045727288799987,jumping
-5.562291685908,-0.6912886843080002,0.05828284123200013,jumping
-5.121076369748,-0.7481314089240001,0.27955677783200017,jumping
-4.661424993108,-0.7726476147120002,0.5021075007520002,jumping
-4.197670438187999,-0.7477095206200002,0.7204076136320002,jumping
-3.734121681828,-0.6795049075360002,0.9321860579120002,jumping
-3.2761639629679995,-0.6018669814360001,1.137250483632,jumping
-2.8252591556519997,-0.5445997489480001,1.3496855819520002,jumping
-2.3671880241239998,-0.5338762361080002,1.5615389758720002,jumping
-1.895489792884,-0.5885696412320001,1.7520484421920002,jumping
-1.4148895266839998,-0.701450045868,1.917075204792,jumping
-0.9335719941239999,-0.8467763227000001,2.059473406512,jumping
-0.47521788088399985,-0.986031318588,2.194345142392,jumping
-0.06512296672399988,-1.0769204152840002,2.328319915392,jumping
0.28383825529200013,-1.093750806932,2.451492893068,jumping
0.5858325595880001,-1.04574198552,2.54549163264,jumping
0.8519502197480001,-0.9600700786640001,2.5810773485599996,jumping
1.0936317575880004,-0.8705298176640003,2.55138486004,jumping
1.3215097500280002,-0.8055597907040002,2.46124200836,jumping
1.5283761706680001,-0.7700823944640001,2.3440076968,jumping
1.693298057592,-0.7704206441840001,2.2476808532800003,jumping
1.804646889336,-0.8049159187040001,2.20629496256,jumping
1.876330034416,-0.8584825653840003,2.2263939010000002,jumping
1.9172199876959999,-0.9308085533440001,2.30001565532,jumping
1.9369800448960002,-1.0167579924240002,2.40674216952,jumping
1.9403399485760002,-1.113835103904,2.5259632480400005,jumping
1.9416706578960004,-1.2393177551440002,2.6296905616000004,jumping
1.955225322376,-1.384668169304,2.7137577586000003,jumping
2.001164603616,-1.5522105210040003,2.7733393892,jumping
2.090450136536,-1.754562060832,2.80720468472,jumping
2.217349357616,-1.991281136916,2.81982391168,jumping
2.3649442605560003,-2.264955645056,2.8216716786,jumping
2.5236620178,-2.5696129350800003,2.82052244344,jumping
2.6890452032720003,-2.883384443872,2.8205762378,jumping
2.8559428175920005,-3.1872279651880002,2.83202008084,jumping
3.016655808512,-3.4705889239920005,2.8541200300000003,jumping
3.159697835472,-3.72657731216,2.8834117270000004,jumping
3.281468908112,-3.944981575672,2.91249063212,jumping
3.376382830472,-4.113228002296,2.9318548328400005,jumping
3.4404464454559998,-4.225775793892001,2.92943684544,jumping
3.4802153939600005,-4.289532453424,2.89049633044,jumping
3.4995813254400003,-4.32055396728,2.811014870812,jumping
3.4966278968,-4.32513874568,2.705618386228,jumping
3.46563547868,-4.31119844564,2.591224510252,jumping
3.41825357236,-4.29587441368,2.4597448844920002,jumping
3.38352370756,-4.27097348452,2.300697601572,jumping
3.36743502352,-4.22722697928,2.113266928172,jumping
3.35569966172,-4.16352678044,1.913416952892,jumping
3.3397300036,-4.07894273636,1.710459626908,jumping
3.3171110088,-3.98088712844,1.511804802052,jumping
3.2935965012399997,-3.85633301504,1.3266072007528,jumping
3.27106715596,-3.6956142938200003,1.1587393930208,jumping
3.23778903788,-3.5086256699060003,1.0116400533008,jumping
3.1807476248800004,-3.2988351736739996,0.8866007116408001,jumping
3.09657157612,-3.063978774926001,0.7863275588448002,jumping
2.9917916000000004,-2.7982956330459996,0.7064507981768,jumping
2.87684698792,-2.488490197046,0.6364467366368001,jumping
2.7541954415600003,-2.140689460206,0.5710488572408,jumping
2.61916522272,-1.7790086964060001,0.5091027968168,jumping
2.4724602426,-1.422879957446,0.4465773474768,jumping
2.3189756732,-1.091958588526,0.38057376668480003,jumping
2.17583567032,-0.801093243006,0.3040236273328001,jumping
2.0506940754680003,-0.5593070633660001,0.21142826046160007,jumping
1.9468257036680001,-0.3733004442540001,0.10774873617360006,jumping
1.8642805602840002,-0.24129028891400015,0.004614113917600067,jumping
1.790256049714,-0.15105067752600015,-0.08225766496239993,jumping
1.7133846000300001,-0.08415810947400013,-0.1448772749383999,jumping
1.613895301598,-0.018514623614000126,-0.17966778561039992,jumping
1.4830950053579999,0.06075228998999987,-0.18733247815039994,jumping
1.3193191960780002,0.16130196928199986,-0.17276855501839994,jumping
1.1242669811180002,0.27935332399399987,-0.14787034479439992,jumping
0.901381317958,0.4133356282139999,-0.12358387027039992,jumping
0.6565911897580001,0.5585489134539999,-0.11596857647839993,jumping
0.37894333487800014,0.7125150829339999,-0.13761155113439993,jumping
0.048687542838000086,0.8820392665339998,-0.1969959434783999,jumping
-0.32749943796199993,1.0551681416139997,-0.3151821554191999,jumping
-0.7296678198419998,1.218360164874,-0.5063314474871999,jumping
-1.144721172922,1.3660095872399998,-0.7693270453272,jumping
-1.5632980347219998,1.4743549615679998,-1.0821221831071999,jumping
-1.986474152642,1.52032527986,-1.3922432283911998,jumping
-2.4105859420019997,1.5162718730199998,-1.6499296421232001,jumping
-2.8400143472819996,1.492455719268,-1.8252195516232002,jumping
-3.279515259842,1.462141648316,-1.9257658629471999,jumping
-3.718309384322,1.416561269136,-1.9804612093271998,jumping
-4.149007266882,1.3429279139239998,-2.0172320301432,jumping
-4.570867737882,1.2458445108399998,-2.0489141565872,jumping
-4.986556028402,1.13634040552,-2.0894514730632,jumping
-5.39798551107,1.0449775673999997,-2.1356159861519997,jumping
-5.80808762903,1.0129625180399997,-2.174903834504,jumping
-6.217435596486,1.0635686726199998,-2.207545491968,jumping
-6.620332611596,1.1924679455119997,-2.237254074968,jumping
-7.000741983751999,1.3677161322199998,-2.250635641412,jumping
-7.324543876439999,1.5366966416799999,-2.23916129638,jumping
-7.579922914560001,1.6534261280359996,-2.206185973408,jumping
-7.76595121512,1.7108278465039999,-2.1557466808159997,jumping
-7.881838141079999,1.7108230985679997,-2.0940793893119998,jumping
-7.92908132804,1.657717773848,-2.017999436276,jumping
-7.914597143360001,1.5560222507679997,-1.9212261402680002,jumping
-7.8347364099200005,1.4081231756479997,-1.793001355388,jumping
-7.6743985295999995,1.2237018536079998,-1.6231613753879999,jumping
-7.44888557212,1.0224705818079998,-1.389613197588,jumping
-7.189849521599999,0.8225912564479998,-1.080335414348,jumping
-6.91487931724,0.639328431596,-0.701900904228,jumping
-6.628395688039999,0.4995484025319999,-0.278896788028,jumping
-6.3297419916,0.4191885741599999,0.13311128833200003,jumping
-6.02394589784,0.37999789191599986,0.48230845721200005,jumping
-5.701067233724,0.3520464703199999,0.7352047207719999,jumping
-5.353646659444,0.3238953312279999,0.8977220922920001,jumping
-4.991868785108,0.2985375239979999,1.003598073416,jumping
-4.616194651944,0.2913158384459999,1.084718647932,jumping
-4.22273492596,0.3041646504539999,1.157758949288,jumping
-3.815133147584,0.3280240267979999,1.244667545196,jumping
-3.3934204240240002,0.33719365375799987,1.346674166436,jumping
-2.9548362145839997,0.29268511598999986,1.4507142855959998,jumping
-2.5000103111839995,0.1728442794219999,1.5553447396359998,jumping
-2.0375203218639997,-0.016572061642000133,1.664849151996,jumping
-1.587137553904,-0.24518818321800012,1.774215265964,jumping
-1.173306853664,-0.47522693233800006,1.874565458748,jumping
-0.7986784833039998,-0.6646916415780001,1.9627487008520001,jumping
-0.45786500546399983,-0.8022819819380002,2.043370835328,jumping
-0.15785711726399987,-0.8902878166340001,2.1237417734,jumping
0.09911832769600012,-0.9376398086140001,2.20047090184,jumping
0.3179299784160001,-0.955732356854,2.2649282449199997,jumping
0.5077906143360001,-0.952471247734,2.30984975984,jumping
0.6763386403760001,-0.942749269374,2.33272151812,jumping
0.8268697343360002,-0.9501580541340001,2.33467135404,jumping
0.9650584787360001,-0.9971658088140001,2.3266549968000003,jumping
1.0999967091760001,-1.086644346602,2.32467657972,jumping
1.228481180616,-1.217422470218,2.3356034821200002,jumping
1.3475422324960002,-1.3816870716460001,2.36603323436,jumping
1.459662335336,-1.571799839482,2.4218827041599997,jumping
1.57068021466,-1.7779612145340002,2.50355046112,jumping
1.6785266811400001,-1.9944944859700002,2.60995978728,jumping
1.7783271917640002,-2.21079599716,2.7457864904399996,jumping
1.87100095224,-2.423796848676,2.89911210912,jumping
1.9521279352960001,-2.64343929516,3.05199359668,jumping
2.0215903546400003,-2.8747961704239997,3.19061851996,jumping
2.08546978232,-3.133156937704,3.30601551944,jumping
2.1662842902,-3.412073077048,3.4035213487600005,jumping
2.27714630616,-3.6929711652000003,3.48802881768,jumping
2.4164680304400004,-3.966391412976,3.55916188008,jumping
2.58629416424,-4.20992752392,3.6179309816400003,jumping
2.7750029688400004,-4.39487359848,3.66691030048,jumping
2.9494055546,-4.52511000096,3.7112036607200003,jumping
3.0897221241599997,-4.6190120743600005,3.74261523064,jumping
3.1996994095999995,-4.68339335684,3.7454910784399997,jumping
3.29481426564,-4.72811142372,3.70857405092,jumping
3.39174746544,-4.762005160079999,3.6323426842399997,jumping
3.50363805336,-4.79117657984,3.522606210536,jumping
3.6368776442399997,-4.81260987624,3.3816406935720007,jumping
3.7925559252,-4.81856132436,3.2090712566920003,jumping
3.9624019863199997,-4.79979233516,3.0087021100520004,jumping
4.13046836548,-4.75128878088,2.794455403972,jumping
4.27814363256,-4.66716161484,2.5904937163720003,jumping
4.39493631564,-4.541645318712,2.402386683848,jumping
4.4795714644,-4.3773480547600006,2.232006959054,jumping
4.534094130800001,-4.177603835164,2.080884313966,jumping
4.56120458248,-3.9492292152840003,1.9393275850460001,jumping
4.56903627296,-3.706205963644,1.7909514005660003,jumping
4.55604390012,-3.458746756928,1.6388590766060003,jumping
4.52525110596,-3.2124222141172005,1.4980550831660002,jumping
4.4877503392,-2.9672060227292003,1.372473333326,jumping
4.44346584332,-2.7128291739731996,1.267044433206,jumping
4.37378719396,-2.4587823654532004,1.180504144646,jumping
4.2674945197600005,-2.2231620981332,1.1108604382460001,jumping
4.130115684920001,-2.0037359518532,1.055635684966,jumping
3.9546377260400005,-1.8119232346932,1.0104277734059999,jumping
3.73647661316,-1.6616677550532004,0.9672085934860002,jumping
3.5041821017720003,-1.5337312262132,0.9164124278060001,jumping
3.26923307142,-1.4040952509172002,0.858653561446,jumping
3.0240341293,-1.2554002762052001,0.810964208526,jumping
2.7493992745000004,-1.0702389422852001,0.7897365704060002,jumping
2.4398305805800002,-0.8357078475252001,0.8006153560460001,jumping
2.09910691598,-0.5633899752852001,0.83977898323,jumping
1.7157861216200003,-0.2911431467252001,0.900678342358,jumping
1.2796459080200002,-0.07299036028520009,0.9816461115940001,jumping
0.8324616839400002,0.06634627439479994,1.071899405474,jumping
0.4131783615400002,0.12509349565879993,1.138151750214,jumping
0.03988051338000018,0.10986381437879994,1.158091012854,jumping
-0.2714292942599998,0.04999793893079994,1.130509486138,jumping
-0.5464715128999998,-0.013475645181200058,1.055551876932,jumping
-0.8228766940999998,-0.053009722709200055,0.93662238738,jumping
-1.1277155519,-0.05955594960120005,0.78917120898,jumping
-1.4759785695799998,-0.044861627697200056,0.6428564252600001,jumping
-1.8532161780599998,-0.014732667893200055,0.5124815958200001,jumping
-2.2450898116999998,0.03959908693599995,0.39477996894000006,jumping
-2.64407115698,0.11861993802799993,0.28852354750000003,jumping
-3.03613882462,0.21992262175199995,0.18467458846000007,jumping
-3.4210871797799998,0.33414231939199995,0.07398638686000007,jumping
-3.8006939162999998,0.44551767407199994,-0.04391594569999993,jumping
-4.17493354038,0.5388462057619999,-0.16516996657999994,jumping
-4.54147993602,0.607253389798,-0.2896196896239999,jumping
-4.884235461299999,0.635940718558,-0.41767530287199994,jumping
-5.202556711991999,0.6219402857179999,-0.549324854592,jumping
-5.493162838759999,0.5849529746619999,-0.688646345032,jumping
-5.7541734706,0.534950814066,-0.8418713214319999,jumping
-5.978192020079999,0.47737180804999996,-1.0021637864719999,jumping
-6.176579697319999,0.41692811072999997,-1.159505945272,jumping
-6.35721508752,0.37041056320999993,-1.309491008712,jumping
-6.50425303148,0.3518545646499999,-1.448969274676,jumping
-6.5976479875599985,0.39094046480999994,-1.578038485192,jumping
-6.65693456764,0.48931731880999996,-1.6936553165519999,jumping
-6.701219999039999,0.622415453866,-1.7792078817319998,jumping
-6.73131468244,0.7727150916659998,-1.838126812332,jumping
-6.754408868759999,0.915608692866,-1.874957727932,jumping
-6.755907627080001,1.0190743785979999,-1.8883917351319999,jumping
-6.713397082919999,1.061234393898,-1.8792819836519998,jumping
-6.61506279668,1.0502025690692,-1.851808922772,jumping
-6.458769903159999,1.0246840335771998,-1.826212736252,jumping
-6.26701799704,0.9990318307131999,-1.8203516393319998,jumping
-6.06324068384,0.9770504396731999,-1.829491767132,jumping
-5.87610852248,0.9691971378731999,-1.831006529292,jumping
-5.71983005988,0.9681392362332,-1.8234134344439996,jumping
-5.575854981040001,0.9771232258332,-1.8062206616040002,jumping
-5.415986211119999,1.0066071792731999,-1.7832454485679998,jumping
-5.2352565872,1.0574508009832,-1.748901868384,jumping
-5.02848217836,1.1204935622671999,-1.6898043462959997,jumping
-4.796527226479999,1.1988477956752,-1.595034756608,jumping
-4.544336277439999,1.2879917324191998,-1.4608913206479999,jumping
-4.276205397531999,1.3666864141152002,-1.2804273707679998,jumping
-3.991314292592,1.4147130110432,-1.060238256408,jumping
-3.693988662536,1.4177457513032,-0.8166957544879999,jumping
-3.3832143897239995,1.3706705899351999,-0.5645219494879999,jumping
-3.0704438307168,1.2704861744992,-0.31325465004799996,jumping
-2.7636143702328,1.1323277888472,-0.06896579196799994,jumping
-2.4639135544128,0.974997856558,0.1661057960320001,jumping
-2.1825085360528,0.8207843030859999,0.3911479122720001,jumping
-1.9273031368527997,0.6900388069419999,0.6055677075920001,jumping
-1.6946330470927997,0.592473429554,0.813984950152,jumping
-1.4833255024527998,0.5241429610139999,1.013528604432,jumping
-1.2921890976527999,0.474951785842,1.2045872704720002,jumping
-1.1192707690927999,0.44645664335799995,1.393162267392,jumping
-0.9552898862528,0.4273671448627999,1.5796760389120001,jumping
-0.7962107711327998,0.3925007943427999,1.7605475630720002,jumping
-0.6358813341727998,0.3377801996867999,1.9449340005920002,jumping
-0.45567421741279995,0.26447120122279993,2.131511424912,jumping
-0.23946902153279986,0.15349959674279992,2.305184634832,jumping
0.008474977827200138,0.007408375462799928,2.4753649286240003,jumping
0.2707443047072001,-0.16700537849720007,2.646946788344,jumping
0.5251486119872001,-0.3592412586572001,2.817383120028,jumping
0.7609966634672,-0.5592927611372001,2.977040454644,jumping
0.9723282518272002,-0.7602180481372001,3.11508865536,jumping
1.1588926017872,-0.9524622897852001,3.22301997664,jumping
1.3219339539872001,-1.1395514740892,3.29779316468,jumping
1.4561730211592,-1.3319725004652003,3.3427250642399997,jumping
1.5658040110992,-1.5316433725892,3.3716461647199996,jumping
1.6690707044032,-1.7328317258332,3.38752612656,jumping
1.7759406858712001,-1.9381187316652,3.3948096756400004,jumping
1.8909345549040004,-2.1476305613092004,3.4000356831200005,jumping
2.0052589411,-2.3599950720172003,3.4046366933999996,jumping
2.1044667312,-2.576315668528,3.4070560841200006,jumping
2.1836798972,-2.797831118536,3.40464576828,jumping
2.24849796668,-3.024252382472,3.39641185956,jumping
2.30914395424,-3.2540477938840002,3.38406712432,jumping
2.3706925180400003,-3.4796113648240006,3.3679841939200004,jumping
2.43902102192,-3.683584723464,3.34852971224,jumping
2.5167931766800002,-3.865013674388,3.3292397478,jumping
2.60660231604,-4.015842578772,3.309190347,jumping
2.7074757907600002,-4.122985964344,3.2895525901599996,jumping
2.81389874092,-4.187476075224001,3.26788449296,jumping
2.90986090532,-4.22084323472,3.23963280516,jumping
2.9843481411200004,-4.2261680718,3.19515004192,jumping
3.04217747812,-4.20462123412,3.1232860541600003,jumping
3.09308850652,-4.1644478922,3.01126453534,jumping
3.1347194891199996,-4.119510063560001,2.8611464185083997,jumping
3.17009951752,-4.07603352428,2.6844471165964,jumping
3.2027813366,-4.02682941508,2.4828024671163997,jumping
