x-g,y-g,z-g,label
-0.06022686787359982,1.4794807710199998,0.02021263458879993,walking
0.10281660100640018,1.5822184082559998,0.10040590503279993,walking
0.28758573292640016,1.5949086671759998,0.11344109707279994,walking
0.4945745650064001,1.548373601376,0.08686958328479996,walking
0.7141128901264001,1.4799603830160002,0.06101503170479996,walking
0.9339145095264001,1.437881223016,0.06366065706479995,walking
1.1294321804064003,1.4733944977759998,0.10001854460079994,walking
1.2797809991264002,1.5865790511679998,0.15477672223199995,walking
1.3737398431264,1.7349017921279997,0.20937393479199995,walking
1.4119104756744003,1.8825596111119998,0.264542332628,walking
1.4206148923260002,2.0425193637119996,0.395449048212,walking
1.3958492472419999,2.2503175966319997,0.6613399884399999,walking
1.322346931066,2.412077543192,0.8947862375919999,walking
1.2227126216660003,2.485979566256,1.000718898712,walking
1.101274261426,2.48694155016,0.967598871784,walking
0.9481548331460001,2.4062137916,0.903140096156,walking
0.7451377398260002,2.278703232408,0.8393599834440001,walking
0.5359661538260001,2.152190488876,0.7699311738799999,walking
0.36485838634600015,2.016090206196,0.71260393726,walking
0.2219513072660002,1.844866845156,0.6210893872839999,walking
0.07474926704600017,1.621078395356,0.3014369127239999,walking
-0.06981323185999982,1.3856180143159997,-0.17266233743600004,walking
-0.22036172422799982,1.1787128149559998,-0.549540353836,walking
-0.38102882622799983,1.010657358396,-0.814063688796,walking
-0.5413990007479998,0.8347775554759999,-0.9896167025560001,walking
-0.6850031322279999,0.584872610476,-1.0898834234,walking
-0.7975051693479999,0.2254300906759999,-1.10359226728,walking
-0.9099856828759998,-0.22791899316400013,-1.05704450136,walking
-1.0375905137919998,-0.7312706352040002,-1.012948028572,walking
-1.15818181418,-1.2031291971240001,-0.9955365172319999,walking
-1.2548156014539997,-1.5549503858840001,-1.0001244531440001,walking
-1.319556648514,-1.767731171604,-1.019775670272,walking
-1.36081568975,-1.9077213729920002,-1.0428309726159999,walking
-1.3827391816499996,-2.04638622108,-1.067499282024,walking
-1.3989516921699998,-2.198295082788,-1.0786932852244,walking
-1.4124660605779997,-2.3376471190280004,-1.0656319737084,walking
-1.424985189026,-2.456131144292,-1.0264373153564,walking
-1.4284360782939998,-2.567985339172,-0.9656001647524001,walking
-1.4033705265819998,-2.6789064587720004,-0.8831677557123999,walking
-1.34198955859,-2.782132782892,-0.7834143561124001,walking
-1.2423696216699998,-2.870914472932,-0.6839362901924,walking
-1.10536741767,-2.9264737571,-0.5897477500084,walking
-0.93484351223,-2.935071596568,-0.48811229536439993,walking
-0.7379873142699998,-2.892756092108,-0.3538687492284,walking
-0.5153728683899998,-2.7956519665008,-0.1374901366684,walking
-0.2612690612299998,-2.6395507447448,0.30309807729160004,walking
-0.006408448949999829,-2.4634140385447996,0.8569690545715999,walking
0.23750404725000018,-2.3042040627048,1.2782947509316,walking
0.47255193065000023,-2.1502350164248,1.5600274238515999,walking
0.6877840738100002,-1.9630563580248002,1.7396344642516,walking
0.8726230507300002,-1.6965638913048002,1.8279476285755998,walking
1.0091031568500002,-1.3233326079048,1.8293916101756,walking
1.123624296018,-0.8659591895848,1.8024109082156,walking
1.231487640494,-0.36342959586480006,1.7933359301356,walking
1.319636360642,0.10495181401519992,1.7996969932556,walking
1.3806345786360001,0.4602681642551999,1.8086169090475999,walking
1.4103216029360002,0.6757897270551999,1.8062379342755996,walking
1.4265545494920002,0.8163439040831999,1.7989217811076,walking
1.4398738693920001,0.9566216715311999,1.8035805150955997,walking
1.4657987249800002,1.1168595644791999,1.8155032977119998,walking
1.5047603220880004,1.2727881296392,1.8141936266559997,walking
1.5527306132520002,1.4133285540232001,1.7916669126056,walking
1.600133331272,1.5536194660232,1.7544803050535998,walking
1.6298422592480002,1.6988489363832,1.7036984007095999,walking
1.6347848360850403,1.8489064994632,1.6454201407976,walking
1.60621589004504,2.0054391755832,1.5792187604016,walking
1.53884771824104,2.1570869006232,1.4974778606056,walking
1.43361351579304,2.2907670441832,1.3979866910375998,walking
1.3002626903610404,2.4017495127632,1.2831367746255997,walking
1.1525108540050402,2.476357973036,1.1546645999135998,walking
1.0016398029130402,2.4976536493999997,1.0109137033135998,walking
0.8625314201370401,2.4577696277279997,0.8546732710375998,walking
0.7375866133370401,2.3568587542039996,0.6916222709335998,walking
0.6262598314610401,2.200505213364,0.5249307417575999,walking
0.5299090932618402,2.0051169940039997,0.36422168014559986,walking
0.4424305166342401,1.7833041546039998,0.21600100234159986,walking
0.3613648182342402,1.541972537564,0.08266899618959986,walking
0.28005264800344015,1.2933079039639999,-0.03182369627040013,walking
0.1930347998194402,1.045825670884,-0.12511841353040012,walking
0.09753779313144015,0.772244835164,-0.2022627995624001,walking
-0.004041534068559845,0.406887342164,-0.28057792095440015,walking
-0.10761410106855986,-0.09108614787600004,-0.36683711629440013,walking
-0.21394291106855984,-0.7182504762760001,-0.4667463793024001,walking
-0.3242530726285599,-1.387808077276,-0.5644507800984001,walking
-0.44544972647655984,-1.921122325996,-0.6080723537224002,walking
-0.5665305762125599,-2.2123764645560002,-0.5812937023224002,walking
-0.6847818589005599,-2.346942788708,-0.5132758083720002,walking
-0.7992765087165599,-2.389280231908,-0.42283322841600013,walking
-0.9054917043645598,-2.370715415788,-0.3329300365920001,walking
-1.0064503481536,-2.3403617241080004,-0.2681950882000001,walking
-1.0988762276336,-2.3452227483479997,-0.2384346316400001,walking
-1.1769617551896,-2.398751364704,-0.2506039971880001,walking
-1.2332834665816,-2.4893627888588,-0.3058405326200001,walking
-1.2584290579095998,-2.6087104946507997,-0.3984398054080001,walking
-1.2526958161855999,-2.7381613938508,-0.595478629416,walking
-1.2152586788335997,-2.8629644349308,-0.8432653386960002,walking
-1.1602766844016,-2.9420582943388003,-1.0331719571,walking
-1.1022122776135999,-2.9428316938588,-1.140623105036,walking
-1.0547593334735998,-2.8627511050988,-1.1608518925800002,walking
-1.0286135028383998,-2.6944987376988,-1.1094746188920002,walking
-1.0009242470067998,-2.4660664993788,-1.007857512848,walking
-0.9217127942467997,-2.1991496417788,-0.8805914549760001,walking
-0.7903801382559997,-1.9609326727788,-0.746676803036,walking
-0.6511879414719999,-1.7600017139788,-0.6151710168160002,walking
-0.5260922823439997,-1.5358460356188002,-0.5558161704640002,walking
-0.41880530666399984,-1.2074612590188,-0.49109579039200013,walking
-0.32131315690399986,-0.7352667628588001,-0.3875939980720001,walking
-0.2291537467359998,-0.12007718129880007,-0.2831854078680001,walking
-0.13541516735199985,0.5553247351411998,-0.19773489412400014,walking
-0.01923864050399983,1.1158164680212,-0.14631110583600015,walking
0.11652762873600019,1.4403633661411999,-0.14249432997200015,walking
0.2641759518560002,1.6058231267332,-0.1502402593320001,walking
0.4247832718960002,1.6805726452532,-0.14743417469200015,walking
0.5887752644160001,1.7008895444932,-0.13789316765200016,walking
0.750522686256,1.7090798797731999,-0.12557036529200016,walking
0.9053261652960002,1.7445773202932,-0.09682214361600014,walking
1.0449796518560002,1.8197384827692,-0.03743987382400014,walking
1.1629959583360003,1.9303769245640001,0.07363195189599984,walking
1.2465706180560001,2.070736295756,0.2378253108159999,walking
1.2899402307760002,2.2250550523159998,0.5067231933759998,walking
1.2902925489080002,2.3863713823559998,0.8060942262519998,walking
1.2576730494760002,2.5273815954359997,1.021711157132,walking
1.2001252003360003,2.6281579128,1.1386910329439999,walking
1.1263345930320003,2.6839129617600004,1.158534149836,walking
1.047985987556,2.6688285721200002,1.1035217381879998,walking
0.9505209220720002,2.59789871216,1.0019479015359998,walking
0.7888164246320002,2.48183779644,0.8690446775399998,walking
0.5750139315520002,2.365960249424,0.7184886978199998,walking
0.3640215985920002,2.245156680504,0.5595514828999999,walking
0.18401578975200017,2.087693127664,0.4556570500599999,walking
0.029235190872000185,1.892207049304,0.3032428251799999,walking
-0.12635994560799982,1.682555436144,0.0019349138199998706,walking
-0.27924994085599986,1.474184082544,-0.3149561195840001,walking
-0.41839410275999983,1.261551184624,-0.5304477797280001,walking
-0.5547509086479998,1.021892081704,-0.6861710258040001,walking
-0.6985221213679997,0.736530626704,-0.8282487884320001,walking
-0.8196269564079998,0.36161754374399996,-0.9550471099520002,walking
-0.88230220264244,-0.11727622437600005,-1.0346733466720002,walking
-0.9386406955624398,-0.643408805736,-1.0697167976720001,walking
-0.9964295435432398,-1.165285830296,-1.0864947397920002,walking
-1.0346678079032399,-1.6065632672959997,-1.095274638152,walking
-1.0449289872512397,-1.898281721576,-1.0908344555600002,walking
-1.0470794440752398,-2.0392836315880003,-1.08085024712,walking
-1.0503034818392398,-2.1096335647199997,-1.08738233544,walking
-1.0422294578952398,-2.197527226424,-1.117879166952,walking
-1.0285878686952399,-2.331464787784,-1.1407759746680002,walking
-1.0237792734932398,-2.4790195554639998,-1.12853332012,walking
-1.0182230474492397,-2.633594115984,-1.0831532724000001,walking
-0.9967384504852399,-2.790142790104,-1.0206929873560002,walking
-0.95060153038524,-2.932031792904,-0.9482027920400001,walking
-0.8756578901452399,-3.041598837664,-0.8640497637880001,walking
-0.7698192113172397,-3.101311679784,-0.7573705827920001,walking
-0.6322500671172399,-3.1122758406320004,-0.6261185306320002,walking
-0.4664652831972398,-3.0733606558040005,-0.4736765315120002,walking
-0.2852397159572398,-2.9854211285556005,-0.2891900656720001,walking
-0.08824706155723978,-2.8689960716596,-0.03764063803200015,walking
0.1253232035227602,-2.7450655988916,0.3483252963679998,walking
0.3383526245227602,-2.6200484327916,0.7702628453679998,walking
0.5335563876027601,-2.4832027938316004,1.1039143026479998,walking
0.7093075518027601,-2.3097535848715998,1.3524908187279998,walking
0.8730131652427602,-2.0771796701116,1.5567092926879997,walking
1.00483714524276,-1.7382963113916,1.7061099327679998,walking
1.0675074154772002,-1.2854005036715999,1.7680879336079998,walking
1.1170887958372002,-0.7767401511116,1.7727270443679999,walking
1.1682632793380001,-0.2625564953116,1.7734785577679997,walking
1.2028986589780002,0.18186901240839995,1.7764723848079997,walking
1.213145161806,0.4854873457683999,1.76307884036,jumping
1.2183621616300002,0.6434480055003999,1.7274270801559999,jumping
1.2247852315420003,0.7368514517124,1.6903717016559998,jumping
1.2218493299460003,0.8580016435763999,1.6728056191839997,jumping
1.218198150154,1.0347847244164,1.6638585489279998,jumping
1.2303432380640003,1.2331968196563998,1.6455576994903998,jumping
1.2510887776680002,1.4398286265764,1.61342691034324,jumping
1.2665180039496002,1.6513212706964,1.57941393171228,jumping
1.2662126959696003,1.8612366166563998,1.5395224665210798,jumping
1.2431384194096002,2.0584228314164,1.48486812083548,jumping
1.1976794386616,2.2279645566164,1.4120955313034798,jumping
1.1258484189776001,2.3729723239204,1.3171284606634799,jumping
1.0307555352936002,2.4921495015324,1.20134442524348,jumping
0.9233649294336003,2.578643714004,1.06112291386348,jumping
0.8071030361416001,2.627041422028,0.9003135315794799,jumping
0.6960019187736002,2.6310509513560003,0.7248536318194797,jumping
0.5992964300016002,2.5754487953839997,0.5433603761394799,jumping
0.5199534558336001,2.454887581824,0.36938388869947986,jumping
0.45930022646960017,2.273803406104,0.21129495565947987,jumping
0.4137867306576002,2.0494528751040004,0.07202391501947984,jumping
0.3765759857936002,1.795408335304,-0.04694686464852015,jumping
0.34019521520960017,1.5331315239839998,-0.14736924128452017,jumping
0.2935827088976002,1.2804551157039998,-0.2299391300805202,jumping
0.2330176701496002,1.0331570699839998,-0.30151321582052015,jumping
0.16288892551360018,0.7456158665439999,-0.3729527074165201,jumping
0.0887584195696002,0.37457151194399996,-0.4501822113685201,jumping
0.011998619545600197,-0.09421761261600003,-0.5407503778045202,jumping
-0.06447689176239979,-0.6343971471760002,-0.6445434199045202,jumping
-0.1479221145583998,-1.181577693336,-0.7446398406005201,jumping
-0.2479667903183998,-1.6256265702160002,-0.8113556882645202,jumping
-0.3599627830943998,-1.915717183056,-0.83422572743092,jumping
-0.4682251313503998,-2.078363848184,-0.8260131961037601,jumping
-0.5724405149159998,-2.148670839344,-0.7981258073688002,jumping
-0.6753537688759998,-2.155068886104,-0.7556676308416002,jumping
-0.7762888732359998,-2.127682445864,-0.7105387736760003,jumping
-0.8736185537559997,-2.1035655113439997,-0.6782360442280002,jumping
-0.9583723615119999,-2.124104441064,-0.6644351271716001,jumping
-1.0233329028279998,-2.188523215924,-0.6646351984236002,jumping
-1.0670833374079998,-2.259519079252,-0.6666926640396,jumping
-1.0914383968559997,-2.30585543326,-0.6626537290636001,jumping
-1.1008803959079998,-2.3228828526836,-0.6484353149836002,jumping
-1.1001829078652,-2.3077781380996,-0.6199618101356001,jumping
-1.1125717603491998,-2.2612610115756,-0.5812782627636002,jumping
-1.1333308552611998,-2.2009267507356,-0.5533411054436002,jumping
-1.1527833196683999,-2.1031868456555998,-0.5411236523956001,jumping
-1.1747052620523997,-1.9630468152076,-0.5529759146876002,jumping
-1.1824083401003997,-1.7968146140435999,-0.6131367558516001,jumping
-1.1742211184443998,-1.6098687683636002,-0.6906031597356003,jumping
-1.1556842344523999,-1.3740287393236,-0.7188168669556002,jumping
-1.1065121475164,-1.0566123335636002,-0.6813341154716003,jumping
-1.0170201202123998,-0.6517956074036,-0.5894786786316001,jumping
-0.9231753173883998,-0.1682640383236,-0.43897649915160014,jumping
-0.8398206153483997,0.33930952727640007,-0.2500393841916002,jumping
-0.7451208297403998,0.8470854532764001,-0.07588670839160018,jumping
-0.6255384108563997,1.2835767103564002,0.06400137136839984,jumping
-0.48798765323639975,1.5716759018764,0.16735539870439986,jumping
-0.34436267057239983,1.7170093590843998,0.24318714911239986,jumping
-0.1901337857323998,1.7586051414444,0.29543319627239983,jumping
-0.022662091812399785,1.7424649083644002,0.31855212215239986,jumping
0.1552723934676002,1.7046429657244,0.32257893587239983,jumping
0.3396671749876002,1.6790991936444002,0.3342547379483998,jumping
0.5161832368676001,1.7076469142844,0.3716432323319998,jumping
0.6718630965876002,1.7890732280244002,0.4237067820279998,jumping
0.7960247214676002,1.8914593774324002,0.4650376329079998,jumping
0.8849399852876002,1.9898243030804,0.4816664944199998,jumping
0.9392731258916001,2.0840699120879997,0.4737560536439998,jumping
0.9587247322208001,2.169924462576,0.42564145027599987,jumping
0.9630055292320001,2.236451252212,0.33961120850399984,jumping
0.9467464193280003,2.2931166191,0.24643165802399986,jumping
0.9185926255992001,2.305428960764,0.18491044749599986,jumping
0.8959095745432002,2.258049346556,0.18526583541599984,jumping
0.8680325134512001,2.1549519886320003,0.23974812678399982,jumping
0.8218714151272002,1.9923452014719998,0.23744475650399977,jumping
0.7460294846832002,1.761932347472,0.037709997703999784,jumping
0.6262854633832002,1.517120912032,-0.33459709822400024,jumping
0.46754887814320023,1.33868145536,-0.7043944171440003,jumping
0.32374532154320024,1.1958026358752,-0.9165201626640003,jumping
0.20864330830320021,1.0243879071152,-1.0614111610640002,jumping
0.1126045570552002,0.7570354319551998,-1.1846199938720003,jumping
0.04625493804720021,0.34963561643519997,-1.2520109902960004,jumping
0.004171581208000204,-0.13047472336480007,-1.2733072513760002,jumping
-0.0441138251759998,-0.5938636636048001,-1.2920445603760005,jumping
-0.11562550357199979,-0.9991334554048001,-1.316528466176,jumping
-0.2064840661079998,-1.3241366000848,-1.3199984612160003,jumping
-0.30481564508799974,-1.5506556996048002,-1.2948613629760004,jumping
-0.39853491258399987,-1.6935660940208002,-1.2495239940880003,jumping
-0.4851343544919998,-1.7857988808728,-1.2011644333280003,jumping
-0.5625643747819997,-1.8570084482728,-1.1571194160320002,jumping
-0.6229992625139998,-1.9452009026848,-1.1086552076360001,jumping
-0.6542084120699998,-2.0862494968728003,-1.0587227107600001,jumping
-0.6498332709739998,-2.2742457597528003,-1.0037145968160002,jumping
-0.6125059457739997,-2.4631364361528,-0.9112153347920002,jumping
-0.5404916414531997,-2.6168687403528,-0.7724763907920003,jumping
-0.43583557955319974,-2.7240550328008,-0.6063082985120003,jumping
-0.32510839748519976,-2.7736435145848004,-0.4518602015520002,jumping
-0.2254742518211998,-2.7545675348648,-0.32853431335200023,jumping
-0.1361319497771998,-2.6700284442008,-0.20592058680000022,jumping
-0.03527918003719979,-2.5353602381608003,-0.00860638816000023,jumping
0.09937082948280022,-2.3708529422008002,0.33784208647999975,jumping
0.2586064219628002,-2.2205132626808,0.8022956526799999,jumping
0.4205548126028002,-2.1281505740488003,1.2313770841599998,jumping
0.5671163722028002,-2.044056947644,1.4667253974799996,jumping
0.6997790066428001,-1.877681536444,1.6122230327999998,jumping
0.8119642708828003,-1.599439043124,1.748286115528,jumping
0.8873271272468002,-1.2047986941639999,1.8287834821119997,jumping
0.9329541540660002,-0.7354369868439999,1.8545442911519998,jumping
0.9775296249100003,-0.259984515644,1.8712134984719997,jumping
1.03316010187,0.17574971407599999,1.8913318613519996,jumping
1.0967174882900002,0.5308604761960001,1.8992657553119998,jumping
1.1564151700540002,0.784800935516,1.891687003672,jumping
1.2000192736620001,0.951551527452,1.866894750832,jumping
1.2312587366460002,1.0562841177039999,1.830474988072,jumping
1.251277025148,1.128450242784,1.7943404817119997,jumping
1.2583223024000003,1.211128819596,1.76750078538,jumping
1.2473569955000001,1.3463324668640002,1.7615522316239998,jumping
1.2176794407720002,1.523474847384,1.770901134232,jumping
1.175915227868,1.7054666513040002,1.7692497869759998,jumping
1.1209452158440003,1.874318007464,1.7466123734479995,jumping
1.0510295145080004,2.023404581904,1.7069090307359998,jumping
0.9733374431920002,2.145465676424,1.6532680952319998,jumping
0.8944448010920002,2.226966998252,1.5808943589255997,jumping
0.8154398369172001,2.25647918204,1.4907268437247998,jumping
0.7379858495880002,2.23019204174,1.3857959334527998,jumping
0.6604278870720003,2.1558000921520004,1.2718845360847997,jumping
0.5814430928640002,2.039218540392,1.1480804392007997,jumping
0.5041292662440002,1.8803492701120001,1.0152277468687998,jumping
0.42944273685200024,1.682827635632,0.8766051449247999,jumping
0.3591048197400003,1.451388501712,0.7348652402847997,jumping
0.2929246091960003,1.191069034152,0.5949845338447998,jumping
0.22576347266000024,0.9210051349520001,0.46165618220479976,jumping
0.15182564414000024,0.655495538432,0.33796128205279985,jumping
0.06869525297600022,0.389154093632,0.2250237676727998,jumping
-0.019738340587999777,0.08106123699199998,0.1119857162807998,jumping
-0.11448308547199978,-0.30677318684800003,-0.01163551475920019,jumping
-0.21641198993599978,-0.7836858714880001,-0.14478597071920019,jumping
-0.3316628557679998,-1.303975470568,-0.2861471277992002,jumping
-0.4819184962039998,-1.769496703208,-0.3989294453592002,jumping
-0.6679410869759999,-2.0786513206880004,-0.5442750998392002,jumping
-0.8569776630959999,-2.221950975944,-0.7011437160272003,jumping
-1.0322855864399998,-2.242693061304,-0.8330528373112003,jumping
-1.1982867962719999,-2.1782208897040003,-0.9943067307672001,jumping
-1.3573264646479999,-2.0721534268640003,-1.2286007209352003,jumping
-1.4916006809039997,-1.985326928824,-1.4950234420472004,jumping
-1.5883819232879999,-1.9466891359040002,-1.6810169166152003,jumping
-1.6543694066919996,-1.9273635736240002,-1.7613945263912003,jumping
-1.7069034409119999,-1.936556519296,-1.7811896317888003,jumping
-1.7468912974531998,-2.010201662508,-1.7806356899668,jumping
-1.7644158120679998,-2.107451500728,-1.7669890253840004,jumping
-1.7555454689791998,-2.1699416299800003,-1.736178145764,jumping
-1.7259128968711999,-2.17356788602,-1.6862240551280003,jumping
-1.6759155982351999,-2.1106946940120004,-1.6062852379560002,jumping
-1.6002078760432,-2.00530782368,-1.5073227210120002,jumping
-1.5009890405711996,-1.880440954412,-1.4374838287,jumping
-1.3895474924671998,-1.717786196732,-1.3981177182892,jumping
-1.2627189759311996,-1.511420531652,-1.3265646386852004,jumping
-1.1277016969712,-1.294593262212,-1.2101475106132003,jumping
-0.9893744144911999,-1.077194135092,-1.0743362031532002,jumping
-0.8531624441711999,-0.8200500330920001,-0.9220751227212002,jumping
-0.7150379197311999,-0.481260299972,-0.7521230866812003,jumping
-0.5646835695311998,-0.052199778092000014,-0.5746441053212001,jumping
-0.39215464801119976,0.423574126228,-0.3942988247212002,jumping
-0.17871945361119984,0.8576481677080001,-0.24127176488120017,jumping
0.07393900366880019,1.152542291628,-0.05370786852120018,jumping
0.3332796765888002,1.2975212438439998,0.1461836307187998,jumping
0.5733767710288002,1.330941870284,0.3079686852387998,jumping
0.7880856994688002,1.2965113829239998,0.4625989697467998,jumping
0.9963629713888001,1.239370730964,0.7029618435147998,jumping
1.1903967066288004,1.206318198444,1.0242149465947998,jumping
1.3513079766688003,1.225181550004,1.2955600993948,jumping
1.4792023178288003,1.274700683804,1.4581864162347997,jumping
1.5896345312688,1.368950619728,1.5232622543788,jumping
1.6761493639448002,1.5511081337280002,1.5155433333015997,jumping
1.7294007579608002,1.780844394688,1.4727641037107997,jumping
1.7524167173160001,1.993771314008,1.4177209941787998,jumping
1.74771607926,2.160615087128,1.3381581413067998,jumping
1.7107692031644002,2.267598528,1.2041423441867998,jumping
1.6314043048604003,2.332136539268,1.0268773241467999,jumping
1.5173117256724005,2.367722483228,0.8891043284747998,jumping
1.3934245544684,2.347097155072,0.8112886704239999,jumping
1.2637759141284002,2.255477553992,0.7023138433399998,jumping
1.1347755837964002,2.106666687472,0.47857397217999986,jumping
1.0079148373764002,1.9056353436720002,0.10499425317999983,jumping
0.8806819595764003,1.650956708432,-0.37945991294000014,jumping
0.7557184007764003,1.3769790806720001,-0.82067621142,jumping
0.6443609385644002,1.130666875472,-1.0537534779000002,jumping
0.5141455509644002,0.8562222422720001,-1.2381827989,jumping
0.36657370944440026,0.517620157992,-1.4206343109000001,jumping
0.21845742200440021,0.099835593872,-1.5475683229000001,jumping
0.061792897004400216,-0.39066772732800004,-1.6410762705480002,jumping
-0.10797425591559978,-0.9152279457279999,-1.7430725159320002,jumping
-0.2701207268355998,-1.397601298328,-1.8057309981960001,jumping
-0.41196731395559977,-1.7518038475280002,-1.8482590489400001,jumping
-0.5284537519955999,-1.968275840128,-1.9036944423120001,jumping
-0.6218559586235998,-2.1074018698,-1.965540641064,jumping
-0.7045658121875998,-2.200143528136,-2.010501753304,jumping
-0.7809351585435997,-2.2688358223760003,-2.0134921363040004,jumping
-0.8504367717595999,-2.3383703027759997,-1.9633918945120004,jumping
-0.9190368612795997,-2.412488509096,-1.8871044179440002,jumping
-0.9890047578075998,-2.501366210388,-1.8135121452680003,jumping
-1.0486655830915996,-2.6126501613879998,-1.7292007217840004,jumping
-1.0870360603159996,-2.7389201519079993,-1.608246177728,jumping
-1.1007052688399996,-2.8606451484680004,-1.4477831903280003,jumping
-1.1012187128479998,-2.954739688816,-1.2746851417680003,jumping
-1.0974433674319997,-3.0034258750599996,-1.1068759231680003,jumping
-1.0833154857719998,-3.0017667861,-0.9288011222480003,jumping
-1.0514941605119998,-2.939493869232,-0.6674005395680002,jumping
-1.0040242711399998,-2.804308816128,-0.26520676912800023,jumping
-0.9381097463839998,-2.5963593040400004,0.2467300823919998,jumping
-0.8719162071119997,-2.36255300676,0.7356405869519997,jumping
-0.8248106518999997,-2.169045977,1.0359882334719999,jumping
-0.7611659723799998,-1.959582153028,1.2872282264319999,jumping
-0.6821076465039998,-1.677093552028,1.5176752281519998,jumping
-0.5930092011239998,-1.3004236146280002,1.6665158686719996,jumping
-0.4884036562239998,-0.834102202188,1.7561324241599998,jumping
-0.35786932934799975,-0.32258167230800006,1.8589025836239998,jumping
-0.21150712762799975,0.14589497705199997,1.9592814423799998,jumping
-0.08476941830799976,0.47965175437199986,2.030500482236,jumping
0.0021052227720002215,0.684394606612,2.0689670218879996,jumping
0.05867138580000022,0.8245964538039999,2.08639518608,jumping
0.10589962436800021,0.9284559612199998,2.09686576004,jumping
0.1535602119080002,1.01744971806,2.11126537056,jumping
0.2105976225080002,1.1090917490199999,2.135283475424,jumping
0.28338460202400023,1.20740528934,2.165195199456,jumping
0.36898965766400027,1.3282993965519998,2.20079691922,jumping
0.4586886091440002,1.481253155712,2.235245451096,jumping
0.5462299965680002,1.663771209032,2.26122728488,jumping
0.6339961772760002,1.860401166472,2.27510031856,jumping
0.7287785606720001,2.049429766992,2.2674439276,jumping
0.8274607913400002,2.211621121152,2.2312757295999996,jumping
0.9230670971400002,2.330445805232,2.17577835572,jumping
1.0124180194520003,2.397622524604,2.0962790737519996,jumping
1.1020137880600003,2.40592348922,1.9945783349759998,jumping
1.1875483204240003,2.343439441092,1.8740091809239998,jumping
1.2736491848720002,2.2162849773719997,1.723016993076,jumping
1.3558164987120003,2.048788865452,1.5528832138759998,jumping
1.4240836068320004,1.8601688684000002,1.3909620829384,jumping
1.4763289523160004,1.64333935364,1.2526452611315997,jumping
1.5022026593760003,1.40308916744,1.1438811560075997,jumping
1.5030037659280004,1.14566584916,1.0623723906747997,jumping
1.4795939790560004,0.87282735256,0.9866631569467998,jumping
1.4314844949124004,0.56098079396,0.9020816505507997,jumping
1.3700295508764002,0.1845121177199999,0.8006898786307999,jumping
1.3005301537564002,-0.2642924633600001,0.6800421146307997,jumping
1.2191613386364002,-0.7560977022400002,0.5492503845507997,jumping
1.1177061098324002,-1.2295566471200001,0.4234220108707998,jumping
0.9888855346084001,-1.6122883696000003,0.3205621551507998,jumping
0.8437228745844003,-1.8753329203200002,0.24166639357079978,jumping
0.6971720621564002,-2.039606865584,0.17529718054175977,jumping
0.5398582769564002,-2.130811899024,0.09564842619775976,jumping
0.34201065147640025,-2.172759099064,-0.18666655928224024,jumping
0.034483197156400254,-2.140169268424,-1.0295296912422403,jumping
-0.24457024068359978,-2.080990277064,-1.7675864645622403,jumping
-0.40019485592359977,-2.053977637624,-1.9473799258822402,jumping
-0.5230912398435997,-2.064852686904,-1.9660013956942402,jumping
-0.6315666153315997,-2.133648336572,-1.9503519310942403,jumping
-0.7375558365595997,-2.250480476652,-1.9351480769662401,jumping
-0.8447214824835999,-2.371768616052,-1.9143791295102404,jumping
-0.9549380944475998,-2.440907614212,-1.8779476430982402,jumping
-1.0608923142555997,-2.438051904252,-1.8278372388502402,jumping
-1.1528383302879999,-2.370581116732,-1.7812318544502401,jumping
-1.2246887904999997,-2.256806789804,-1.7689834813246403,jumping
-1.2672908304519996,-2.11239347384,-1.8555498659978402,jumping
-1.2813746182519998,-1.9150855902120003,-1.9393502428338403,jumping
-1.2655355811039999,-1.6621128450520002,-1.9336402204022403,jumping
-1.2110666038279998,-1.367072283492,-1.85296278295424,jumping
-1.1246663911643997,-1.026799322252,-1.7107547326782402,jumping
-1.0040071958483998,-0.6446090987320001,-1.5173089115582403,jumping
-0.8674013394883998,-0.21812350353200005,-1.29324098819824,jumping
-0.7338363890483999,0.23799945266799993,-1.05626911943824,jumping
-0.5980937220883998,0.6746701491079999,-0.8805930685982402,jumping
-0.4610164953683998,1.0308179266279998,-0.8041046115422401,jumping
-0.3258089012563998,1.275072262748,-0.7670107349822401,jumping
-0.19766908519239978,1.4240614459719998,-0.7327529802092002,jumping
-0.06715032212839979,1.501633625972,-0.6806609604252002,jumping
0.09741979921560022,1.5337442422119998,-0.42771405994520006,jumping
0.36849274222360023,1.4929643803319999,0.3859149934947999,jumping
0.6061089493116003,1.423487951052,1.1024445757987997,jumping
0.7132389915636002,1.383797589132,1.2629240757227997,jumping
0.7790997672716002,1.392920976332,1.2594584953267998,jumping
0.8172224935836002,1.48821405556,1.2111753459587997,jumping
0.8347219894236004,1.66628076392,1.1435644182148,jumping
0.8368309266212002,1.88296269496,1.0560806346587999,jumping
0.8311483334772002,2.0889991618000003,0.9493454314987999,jumping
0.8197354017532003,2.25314643296,0.8319889072987999,jumping
0.7968484232056002,2.36495887872,0.7273072813387997,jumping
0.7668683905416003,2.424167737636,0.6752471698067999,jumping
0.7355050455216002,2.4365141334839997,0.7443683164147998,jumping
0.6974130112448003,2.375503115924,0.8132269873427999,jumping
0.6410982945848004,2.234645070804,0.7407556376039998,jumping
0.5507515037328002,2.035510002404,0.48341423880399986,jumping
0.4423881068128003,1.808375378164,0.051186946803999794,jumping
