x-g,y-g,z-g,label
-0.07205611556800005,4.337370103371999,-1.0974195722440003,walking
-0.06493322460800005,4.404605575531999,-1.2970645002880001,walking
0.032839658791999946,4.6921735124119985,-1.5870362041440003,walking
0.26623338826799997,5.421656186171998,-1.7597927577960004,walking
0.556813646952,6.100776604211998,-1.8050536392600003,walking
0.7077290667239999,6.304325712291999,-1.8498452290440002,walking
0.772639884764,6.224123337719999,-1.8777881604960003,walking
0.765522419964,5.863298185279998,-1.8666199318160002,walking
0.670862535724,5.198255757599998,-1.7921195748560004,walking
0.4913196042039999,4.315403751599999,-1.641132868756,walking
0.28032559896399994,3.3920493692399987,-1.4061406625640003,walking
0.09897732792399996,2.5120295907999988,-1.1216905312040004,walking
-0.10462393732400005,1.5364333302799988,-0.8802459459240004,walking
-0.3952858465080001,0.37170829455999893,-0.6847402677240004,walking
-0.774347517308,-0.9230107529200011,-0.5153269649240003,walking
-1.203606704188,-2.2582521278000014,-0.3699254929240003,walking
-1.636577516428,-3.558004529000001,-0.2174795761640003,walking
-2.0226861813480004,-4.776599354120001,-0.047376448044000305,walking
-2.3386836432680003,-5.915397414360001,0.11655927087599972,walking
-2.6043798945880003,-6.991295104680002,0.26204732847999973,walking
-2.860846047068,-8.008797775,0.37861419204799973,walking
-3.119792611788,-8.954219245280001,0.4868628534279998,walking
-3.363858410268,-9.79432985916,0.5981236260759997,walking
-3.565048833428,-10.48345675772,0.7084230024639997,walking
-3.707002260868,-10.997808883520001,0.8037929403799997,walking
-3.790098048232,-11.329227944,0.8767658409079998,walking
-3.8220394694360005,-11.492405536320002,0.9277795551959997,walking
-3.8037627689960005,-11.522695095720003,0.9582639438355998,walking
-3.741240339752,-11.451040929440001,0.9704349524555996,walking
-3.6400575122360004,-11.29256405412,0.9712484112475996,walking
-3.4910135406080003,-11.03171043172,0.9707898959835997,walking
-3.275121287728,-10.607312526360001,0.9769181522235997,walking
-2.9663016806080003,-9.94533810924,0.9914393585435997,walking
-2.567514264088,-9.029147057160001,0.9915432050635996,walking
-2.116335000128,-7.940355390800001,0.9589030444835998,walking
-1.6718793324880001,-6.813065025200001,0.8895451967315998,walking
-1.271610184768,-5.728047947120002,0.7859984276515997,walking
-0.877872119608,-4.6155789165600005,0.6488247832915996,walking
-0.44142551188800006,-3.408986928000001,0.48131115313159967,walking
0.059874622871999926,-2.122013266080001,0.3051498886515997,walking
0.610374539912,-0.8210831889200011,0.1343633614115997,walking
1.1667493649919998,0.4313540576399988,-0.05479277270840029,walking
1.6727891591919999,1.6078575137599989,-0.2793842791484003,walking
2.105789722072,2.7193580582399983,-0.5292756819884004,walking
2.4855562863919998,3.7803082773199987,-0.7773591959484003,walking
2.8562065386719997,4.798034358039999,-0.9900160908284004,walking
3.2330681828719996,5.764304473359998,-1.1685470739884003,walking
3.599666279592,6.6474124472,-1.3282279670284003,walking
3.913102286872,7.402203881599998,-1.4683408195884002,walking
4.1660135777919995,8.018372708239998,-1.5779506718164003,walking
4.369296976676,8.499197624519999,-1.6551993400204004,walking
4.53005461696,8.856417594119998,-1.7059874658044003,walking
4.65199418292,9.116515265279999,-1.7343313145080004,walking
4.73631395624,9.29478962004,-1.748754667672,walking
4.78696557876,9.41220842308,-1.7531396437920004,walking
4.81416831116,9.49000050504,-1.7499229325880004,walking
4.8267612958,9.542606945279998,-1.7418595578840004,walking
4.83110743764,9.591150225559998,-1.7280914378520003,walking
4.8304267282,9.655655819879998,-1.7018949498480003,walking
4.82717559444,9.738999155119998,-1.6612984770800003,walking
4.81680042364,9.825727957919998,-1.6142730170160002,walking
4.7935769085999995,9.89146546704,-1.5494361954960005,walking
4.75593004328,9.93488553408,-1.4665614095040005,walking
4.7039918929599995,9.95177678356,-1.3634581093280003,walking
4.6359859098,9.9708739302,-1.2386266976000002,walking
4.54889942116,9.996648597119998,-1.0983139170400003,walking
4.44887665788,10.024880965759998,-0.9447766584000002,walking
4.3419737215200005,10.048863741759998,-0.7744658372000004,walking
4.23021232196,10.061351242599999,-0.5803586024400003,walking
4.12275830892,10.057755649359997,-0.3832011559600003,walking
4.018299637319999,10.044081491159998,-0.23474617437600032,walking
3.9272427723199996,10.01158116968,-0.1449751296027603,walking
3.8635884039999997,9.947080884639998,-0.059427528702760295,walking
3.79026600372,9.878373644879998,0.021600893685239705,walking
3.43471182384,8.635549033679998,0.1580345436732397,walking
1.5844201191599998,5.399251293279999,0.013383342517239676,walking
0.7579642274799998,2.847811165679999,-0.03781716690276031,walking
0.7133010776400001,2.2019381091599985,0.08866976409723967,walking
0.6187231012,1.8962072702399988,0.20630989873323968,walking
0.42878032362,1.3330681988399988,0.3363503464052397,walking
0.00014221630000001538,0.40760734523999853,0.39101359157323967,walking
-0.49959266562,-0.5899697451600013,0.3674939910692397,walking
-0.9264759650600002,-1.2903631290000013,0.2909806657972397,walking
-1.3590082244600001,-1.6589508110800013,0.17714110439323968,walking
-1.80256252042,-1.9637065684000012,-0.01503582705476031,walking
-2.20744604518,-2.2440879498400013,-0.19411829035876033,walking
-2.56575530442,-2.4561342083200013,-0.33805676563876036,walking
-2.8718209781799997,-2.599179626800002,-0.4788623729507603,walking
-3.12073404826,-2.682214252280001,-0.6413898031267604,walking
-3.3118422461,-2.7383069194800016,-0.8055157670547604,walking
-3.444525299036,-2.776455768240001,-0.9579044512947604,walking
-3.5370087326679998,-2.797922463960001,-1.0945763402547604,walking
-3.601264954948,-2.8111031405200015,-1.2162461040147603,walking
-3.6422559130280003,-2.820805776280001,-1.3246444541347602,walking
-3.669464118468,-2.8205661808000015,-1.4186731021787602,walking
-3.6866948221880005,-2.8172033768800016,-1.4751668825227602,walking
-3.707694231828,-2.8090939670400012,-1.5022962323760003,walking
-3.750148163268,-2.7844176176800017,-1.5499095481000003,walking
-3.759845735348,-2.768638438480001,-1.6097504676440002,walking
-3.465987235188,-1.5966881154000012,-1.7355975641240002,walking
-1.664706892108,1.5440066667599988,-1.5828674492880004,walking
-0.879224568908,3.973797811759999,-1.5241720694760001,walking
-0.8720589464680001,4.472615546199998,-1.6509921719000002,walking
-0.812123851668,4.614157551839998,-1.7731720409160001,walking
-0.650166503088,5.007944324279999,-1.9129576891600004,walking
-0.24645863120800002,5.761309622879999,-1.9845962024200003,walking
0.22921981147199996,6.579863072999999,-1.9758410027000002,walking
0.631476497992,7.08776541592,-1.910627105924,walking
1.039203418472,7.242849385919998,-1.8014303536160003,walking
1.4515957387520002,7.310156100559998,-1.6121304423040004,walking
1.817280804472,7.331189540999999,-1.4458260923240003,walking
2.118823703712,7.265459118719998,-1.3456910800040003,walking
2.3324710350720004,7.089104475079998,-1.2508583696040003,walking
2.4420582176480004,6.781874339983999,-1.1446423436440005,walking
2.431188723208,6.302197091783999,-1.0471501324760002,walking
2.283859447584,5.614232339063999,-0.9546298292360004,walking
2.0215907989760002,4.715287321983999,-0.8646226987480005,walking
1.669961586016,3.6463310016239983,-0.7673730593240004,walking
1.2677740486559999,2.508365304063999,-0.6649459794040002,walking
0.872234468096,1.4274971059439985,-0.5236018494000004,walking
0.49277110529599993,0.40889529910399874,-0.3515833664000003,walking
0.103286737496,-0.6349574277760013,-0.22082353288000037,walking
-0.313953520984,-1.7254113171360013,-0.14165008117600036,walking
-0.7732341724240002,-2.843607672096001,-0.09664583985200037,walking
-1.2691226623440002,-3.952314089576001,-0.06760346961324037,walking
-1.7696131682240002,-5.016639298136002,-0.046805344537240376,walking
-2.250397411304,-6.018480177936001,-0.024684719614440374,walking
-2.7073811945440003,-6.938264741856001,0.026239739849559626,walking
-3.1490207495840004,-7.782852896176001,0.12043139658555962,walking
-3.5820092555040004,-8.586465494016002,0.24554560890955962,walking
-3.996157120424,-9.338310656616,0.38281915878955963,walking
-4.381717714144,-10.003093655136002,0.5130003986295596,walking
-4.723316204104,-10.563165464216002,0.6278826150535596,walking
-4.994819921704,-10.998858178736,0.7189290486255596,walking
-5.182128563704,-11.307110009496002,0.7818510970575596,walking
-5.290834980221599,-11.495304797056,0.8329582703175596,walking
-5.3236588398216,-11.563237023456002,0.8944570947623596,walking
-5.271604926341599,-11.499011908376001,0.9406528612223597,walking
-5.1264559137176,-11.277362744240001,0.9750505837103597,walking
-4.8813492640376,-10.860235220080002,0.9981520527503597,walking
-4.5288081193176,-10.217230971480001,0.9962135575063595,walking
-4.0843536561975995,-9.355440168400001,0.9689426831103596,walking
-3.5678011529575997,-8.3191994874,0.9108430629263595,walking
-3.0168207117176,-7.211288010520002,0.8317720544503595,walking
-2.4843689040776002,-6.161917827560001,0.7045517276743597,walking
-1.9769986110376,-5.176250369320002,0.5448115482383596,walking
-1.4671569805976,-4.162965576120001,0.42733527744235966,walking
-0.9323749405576001,-3.0987430446400013,0.36478136678635964,walking
-0.3566739684776,-1.9996312531200011,0.3432052345823597,walking
0.25748725172239995,-0.8987171158800012,0.34165090579039964,walking
0.8763536795624001,0.17585222739999878,0.34501170115959967,walking
1.4775102009624,1.2088899439599987,0.3456313174463997,walking
2.0609772811624,2.1804885568799985,0.3195483151423996,walking
2.6457602422024,3.094711015319999,0.25261699173839963,walking
3.2322727862023997,3.975024113639998,0.15235695719039963,walking
3.8021943002024,4.8070105824799985,0.03370101502239965,walking
4.3456926910424,5.554482565879998,-0.09162909404560036,walking
4.8502620274824,6.197622914279999,-0.21720455228560037,walking
5.2926641062024,6.713437077879999,-0.33624113940560035,walking
5.6602511659224,7.103934534239999,-0.4428136116296003,walking
5.9583058502,7.391184172119998,-0.5405028622696003,walking
6.199413355160001,7.594910988799999,-0.6346504865544003,walking
6.393407224080001,7.731565868199999,-0.7296653055344003,walking
6.5419501946,7.8134135556799995,-0.8288623367424003,walking
6.645970009279999,7.856706059719999,-0.9394289308704004,walking
6.7122254881200005,7.875173507999998,-1.0663304148264003,walking
6.749092346560001,7.872331223279999,-1.2055639981984003,walking
6.76198751528,7.863209192639999,-1.3424872282384004,walking
6.75707070856,7.857621195759999,-1.4736500168024003,walking
6.740826816040001,7.857539404919999,-1.5967877708264004,walking
6.714666770800001,7.8674246609199985,-1.7108949665904003,walking
6.678861696599999,7.885066131559999,-1.8182122819944002,walking
6.629854802240001,7.906455293199998,-1.9194639078584004,walking
6.56792070816,7.929344920559998,-2.0165630750224004,walking
6.493018039359999,7.955996295639998,-2.1074659711492005,walking
6.40718707656,7.98767042892,-2.1884987994304,walking
6.3106596618,8.020764617039998,-2.2621844331320005,walking
6.2018774186,8.052810375999998,-2.329931425588,walking
6.075762870440001,8.086683179319998,-2.393313939344,walking
5.94024748476,8.122681819759999,-2.4463152099560004,walking
5.804724018200001,8.154557144079998,-2.4836963865480004,walking
5.66428893728,8.178128767279999,-2.484298679,walking
5.5239568959600005,8.193311787759999,-2.461308225188,walking
5.24708914152,7.661705581039999,-2.445416972388,walking
3.3072809621600006,4.709228951719999,-2.2832785238280002,walking
0.9694320676000001,1.7433109067999992,-1.7509355154280002,walking
0.4166161386399999,0.508938048479999,-1.3182527253080003,walking
0.17176475503999988,0.23057185145599912,-0.8714034999480004,walking
-0.09346046800400011,-0.10330900379600085,-0.4554235971080003,walking
-0.548891184004,-0.6265127616360008,-0.1331934593880002,walking
-1.1683720138840001,-1.3247543233160008,0.07499413377199979,walking
-1.7511567240440002,-1.9532889819160006,0.1598214103319998,walking
-2.224157340764,-2.2779190742248008,0.2583995839319998,walking
-2.6573619246840003,-2.457871579824801,0.35592263917199973,walking
-3.077234085124,-2.633532205744801,0.39833787373199975,walking
-3.497872792124,-2.780602753784801,0.3986011855319998,walking
-3.9122943886040003,-2.8901359549048005,0.38634544493199974,walking
-4.290908326364001,-2.9599206727848006,0.35907103737199975,walking
-4.609517108044,-3.0033748172648007,0.30423748617199975,walking
-4.857510621644,-3.0347030760648006,0.23399822913199977,walking
-5.030771573652,-3.059320836264801,0.15349187537199974,walking
-5.134872138372,-3.094470320664801,0.07576769697199977,walking
-5.194654924892001,-3.143646714064801,0.018813530251999763,walking
-5.229843702572,-3.205164147264801,-0.014417967988000253,walking
-5.253878694212,-3.277065837864801,-0.02817206346800024,walking
-5.2705124323320005,-3.355639037824801,-0.03546399746800024,walking
-5.274706745372,-3.4422292148248004,-0.06030443722800023,walking
-5.275323240692,-3.529987267864801,-0.08206094436000023,walking
-5.141202018292001,-3.074047773904801,-0.07364181629200024,walking
-3.332993566532,-0.20480754578480145,-0.18972841298000023,walking
-1.1086329998920001,2.6723280606551985,-0.6509900162000002,walking
-0.6541687116920002,3.8179487690551985,-0.9992196580120003,walking
-0.49690716845200017,4.000768211239199,-1.3553241719600004,walking
-0.3146189224080002,4.225973441411199,-1.6765809617120002,walking
0.06687162327199977,4.628879952411199,-1.8948765605560005,walking
0.6255246639519998,5.201002147851199,-1.9862080166800005,walking
1.1455492204319997,5.699555424411199,-1.9467082973960004,walking
1.537517251512,5.8806146207999985,-1.925628009096,walking
1.878398732472,5.8957050213999995,-1.9108880701280002,walking
2.187474915432,5.877495435319998,-1.850490141904,walking
2.4825420584319997,5.795790069039998,-1.7574424665920003,walking
2.7609284049519998,5.64844177828,-1.6589221482840002,walking
2.9982135967519996,5.4405997380399995,-1.5481662739280002,walking
3.1632340209559997,5.175431268079999,-1.4128270428800003,walking
3.2311714630879997,4.845243373887999,-1.2694598171880005,walking
3.177205346376,4.4208470356079985,-1.1249838424560004,walking
2.976291414656,3.8750685814879984,-0.9901620666040004,walking
2.6034412995359997,3.138205295007999,-0.8733023510640003,walking
2.0278959336559996,2.138141992047999,-0.7819367998400003,walking
1.2675412245359996,0.9005311094879989,-0.7187784741720002,walking
0.48246815949599975,-0.3246879093120013,-0.6383137759680004,walking
-0.15599428790400027,-1.2944989813120014,-0.5098338887680004,walking
-0.7514927627840002,-2.1690623019520014,-0.37425683536800036,walking
-1.4034077472240003,-3.046772289792001,-0.2701972099160004,walking
-2.1065807569840005,-3.9021022003120014,-0.20532034081200037,walking
-2.8652323128240003,-4.770649718352002,-0.16740426094800034,walking
-3.647017348224,-5.654703607952001,-0.13096609700000036,walking
-4.389785082904001,-6.518337102672001,-0.07883984761200037,walking
-5.051166896504001,-7.313704775472001,-0.006406384900000379,walking
-5.628809635384,-8.019768321192002,0.07276669258399963,walking
-6.129411799704001,-8.630942198832,0.1519676495879996,walking
-6.525207862544001,-9.134410434352,0.23309956770399962,walking
-6.790658355384,-9.519338066952,0.30869108527199957,walking
-6.943160089667999,-9.780244290912002,0.3725924546199997,walking
-6.997972696108,-9.913246929264002,0.4263563600119996,walking
-6.976482716788,-9.928521376824001,0.4707944987679996,walking
-6.896203077108001,-9.850963627744001,0.5032786833995996,walking
-6.764724854668,-9.699431209784,0.5212462912475996,walking
-6.582753843472,-9.474752930664001,0.5238866643315996,walking
-6.346767376724,-9.171321404152001,0.5159292557955996,walking
-6.044536704604001,-8.765619011952001,0.49985085993959966,walking
-5.650082811603999,-8.223250770952001,0.4757292257275996,walking
-5.1105650414840005,-7.476146109672002,0.4354520840275996,walking
-4.374167380604,-6.4567967482320014,0.3831615103235997,walking
-3.4430799152040006,-5.191705495792002,0.32360506953559964,walking
-2.468452163964,-3.931213101792001,0.22670744417159963,walking
-1.6277689906440003,-2.912885974152001,0.08420471177159962,walking
-0.8288585366040003,-1.9806582079920012,-0.06852928562840035,walking
0.016422933915999777,-1.0365136527920011,-0.19449187630840037,walking
0.8873191848359997,-0.09798375751200115,-0.28759293376440037,walking
1.7829881474359996,0.868592518047999,-0.3675103676484004,walking
2.674765694435999,1.8581908019679987,-0.4551818643844004,walking
3.507354239556,2.839368651007999,-0.5622347935444004,walking
4.245307026116,3.7686783056479993,-0.6868738377444004,walking
4.885349659996,4.616252048127999,-0.8189850388244004,walking
5.430853037675999,5.367481873247999,-0.9534766589444004,walking
5.875274031355999,6.0182810918079985,-1.0889009567444004,walking
6.214307593356,6.562580153567999,-1.2184635377724005,walking
6.4571811212,7.003160976647998,-1.3358220734084003,walking
6.62004368892,7.345656955719999,-1.4440179110244002,walking
6.71696746304,7.598205918079999,-1.5431251275324,walking
6.759815145959999,7.779333971279999,-1.6314136443920004,walking
6.7569917009200005,7.906848717079999,-1.7092477328760003,walking
6.71626079192,7.994341821119999,-1.7754779195680002,walking
6.649800847639999,8.05793389324,-1.8320416881640003,walking
6.564526797039999,8.108226169319998,-1.8797526085200003,walking
6.4664136408,8.157230467479998,-1.9171910264000003,walking
6.353246079440001,8.212279874479998,-1.9444606158800002,walking
6.222840119400001,8.27334276852,-1.9614614304400004,walking
6.071217572439999,8.340173402879998,-1.9663297345200004,walking
5.892275781479999,8.415682217439999,-1.9607224418000002,walking
5.69287128512,8.50339335244,-1.9629874426400002,walking
5.48729667816,8.612408466839998,-1.9734959884400005,walking
5.288571137080001,8.745331653239997,-1.9885932887600004,walking
5.09471405792,8.880637907559999,-2.0060617812000006,walking
4.90551441468,8.999157554,-2.02205414992,walking
4.718137523959999,9.08355348144,-2.0326996316800003,walking
4.5325034894,9.137165315399997,-2.0364267931200004,walking
4.35714845068,9.17884092396,-2.0338218293200003,walking
4.199529081240001,9.20693370784,-2.0206504790400004,walking
4.07149256504,9.214075099439999,-1.9709195356800004,walking
3.9613935522399997,9.197495623519998,-1.9054525187760003,walking
3.5171046588800006,7.722322192319999,-1.7556612145360004,walking
2.0821334312,4.528018990999999,-1.2990486768560003,walking
1.5619070054399997,2.458544781759999,-0.9186172840960003,walking
1.393386613368,2.148565472999999,-0.5390665638960005,walking
1.1974929840807997,1.9813834735199987,-0.12926992201600038,walking
0.9682131450807998,1.5982643613039986,0.22093048870399962,walking
0.5894796317207998,0.8346329661039988,0.45306864554399967,walking
0.09998797236079976,-0.14103477065600117,0.5425498555239997,walking
-0.3109823518392002,-0.8617580813360012,0.5580606299639996,walking
-0.6385393147192002,-1.3214252220560012,0.5317388566039996,walking
-0.9746656645192001,-1.720218661216001,0.4607025773239996,walking
-1.3389178933992003,-2.0802408505760015,0.3676299782439996,walking
-1.6925535784392003,-2.361668532736001,0.29302175772399963,walking
-1.9890380163592,-2.5376655138960014,0.21458931196399963,walking
-2.2364858911592,-2.638455607296001,0.10040279724399959,walking
-2.4395996389592,-2.7139242163760016,-0.026847186636000372,walking
-2.58964137947648,-2.7895358717760006,-0.15593586255600037,walking
-2.6770050495564806,-2.8631583512960015,-0.25938425223600037,walking
-2.71634987611648,-2.930382222536001,-0.3097698673560004,walking
-2.7299879219164804,-2.976963130456001,-0.32531523395600037,walking
-2.7254678838764805,-3.010685122416001,-0.32326019491600033,walking
-2.7160886575964804,-3.053375714056001,-0.31424505135600034,walking
-2.71194122755648,-3.1067487710960013,-0.3027626634760004,walking
-2.72659420967648,-3.1648121136960015,-0.3161620083960004,walking
-2.7509219245964807,-3.222849681776001,-0.33553308834000034,walking
-2.43174464155648,-1.836894423536001,-0.4315591101800003,walking
-1.1105532489164802,1.2596920277039991,-0.8316922663000003,walking
-0.6955882473164802,3.221747014783999,-1.1542452668320005,walking
-0.6199603717644802,3.420812314183999,-1.4758498226480004,walking
-0.4980691856372802,3.480954622623999,-1.8273875793400003,walking
-0.3291372080772802,3.7607994869199994,-2.121460055392,walking
-0.004218158077280165,4.419504211079999,-2.3012667928240003,walking
0.4302485941227198,5.277836105239999,-2.3402199640920003,walking
0.7848178456027197,5.8602586388399995,-2.3030297370960002,walking
1.0497395981227198,6.160557507879998,-2.2171980141600005,walking
1.3057553395627197,6.375251946919999,-2.0763035525720004,walking
1.56010953616272,6.507123055479999,-1.9052346310976003,walking
1.7600601507979199,6.48587478832,-1.7542356429336003,walking
1.84646242167792,6.219864342719998,-1.5911295065176003,walking
1.7991160781179198,5.662691840439999,-1.3845816275656002,walking
1.6087458690779197,4.801056012159999,-1.1620242972776005,walking
1.2974598245551996,3.7238693615599994,-0.9387478530296004,walking
0.9256586882351998,2.589466817079999,-0.7299036935856003,walking
0.5496536845151998,1.4802718295199992,-0.5554873785856004,walking
0.1631594541951998,0.3406750628799992,-0.4057683400656004,walking
-0.26963002420480014,-0.8724412953600009,-0.25752766478560035,walking
-0.7422730486048001,-2.125566758920001,-0.08916710050560038,walking
-1.2142673828848003,-3.360842801840001,0.07976181313439962,walking
-1.6483600068448003,-4.516595682760001,0.2357260522143996,walking
-2.0512577119247997,-5.58373763572,0.3707816976943996,walking
-2.4315248329648003,-6.570921908360001,0.48400077889439963,walking
-2.7891485997248004,-7.474052596400001,0.5808747844143995,walking
-3.1263316700048,-8.28352164828,0.6692628427863997,walking
-3.4481024036848003,-9.00060219044,0.7577282452023997,walking
-3.7562462246848,-9.62510367356,0.8454459934143996,walking
-4.0331191480848,-10.14762492096,0.9291414039863995,walking
-4.2587941084848,-10.555176810880003,1.0004964033143997,walking
-4.4277832835248,-10.84264031652,1.0518625088223996,walking
-4.54308056458,-11.01890025864,1.0753726923863995,walking
-4.60917218104,-11.101252607600001,1.0710941414383996,walking
-4.6154674688,-11.091948447880002,1.0451601027983997,walking
-4.5521162318,-10.974779391240002,1.0027646815239997,walking
-4.413246637595201,-10.734294474360002,0.9573040065599996,walking
-4.1943960210352005,-10.3280967762,0.8998072854639996,walking
-3.8749350544752,-9.69577230324,0.8356020713919996,walking
-3.4486786701152004,-8.796068808960001,0.7716191947839997,walking
-2.9509935413552,-7.7076877809600015,0.7053230836559997,walking
-2.4467857850752,-6.57441503548,0.6241322226919997,walking
-1.9724797657552,-5.4643975318,0.5238470538919997,walking
-1.4942916162752002,-4.31659136796,0.41150782077199954,walking
-0.9715074312752,-3.0821796608000005,0.28518878381199964,walking
-0.4061028679952001,-1.7925031352400007,0.1315686759719996,walking
0.16666364384479987,-0.5031089128800008,-0.030163484668000402,walking
0.7120311556447999,0.7259709291599991,-0.18500760186800036,walking
1.2356750918447998,1.883462327599999,-0.32919425638800043,walking
1.7394883832448,2.9682099427599993,-0.46680076430800044,walking
2.2162899708048,3.967096107839999,-0.6053443177480005,walking
2.6720018911247996,4.870710921679999,-0.7494781133880004,walking
3.1160154040048003,5.676994013039998,-0.9180925169880004,walking
3.5475595892048,6.379309002439999,-1.1436205134680002,walking
3.9559429882847996,6.968228003119999,-1.4055005561480005,walking
4.3242875197248,7.437700409919999,-1.6367774152040004,walking
4.6437461708048,7.79439417704,-1.7928899659440003,walking
4.91746827526,8.056758299,-1.8799058231440002,walking
5.15116163944,8.245436440799999,-1.9297677938120004,walking
5.33795404248,8.368487772999998,-1.9683584932400007,walking
5.475603427999999,8.435052686479999,-1.9982079268800004,walking
5.569526551360001,8.46005030524,-2.0259405340000005,walking
5.62880419692,8.46089487708,-2.0552475799200005,walking
5.664025906119999,8.45189348616,-2.0925407120400004,walking
5.682494687559999,8.443527710999998,-2.139272057160001,walking
5.68965626372,8.44309613972,-2.185168607,walking
5.689503826799999,8.450808734079999,-2.2250365868800004,walking
5.680988889160001,8.46403260988,-2.2620293066000006,walking
5.662877594759999,8.48038381052,-2.29284317996,walking
5.63555727484,8.49752232704,-2.3209832152,walking
5.60068301888,8.51507665076,-2.3453712558800004,walking
5.553795330920001,8.53420729024,-2.3604577739200003,walking
5.493721165959999,8.552887179559999,-2.3648543012000003,walking
5.4206087626,8.565857052319998,-2.36122402812,walking
5.33490816932,8.57659663332,-2.3483920970000005,walking
5.2419756695599995,8.594626709879998,-2.32132828276,walking
5.14448379168,8.6147090188,-2.2775584354400005,walking
5.05810355312,8.618430280399998,-2.1777581820600003,walking
4.9924585002,8.58646982064,-1.9798163257720003,walking
4.86803960952,8.475250937439998,-1.7390513769760003,walking
3.7671246535599994,6.03135984,-1.3812204667360002,walking
1.7984049398400002,2.90404007236,-0.8852175936160003,walking
1.35331599536,1.2898821140399994,-0.5545201906160003,walking
1.18543179204,1.0061961903839993,-0.23508029157600038,walking
0.99686703944,0.6909754141047993,0.030025975663999595,walking
0.6342197309200001,0.021917890424799396,0.20516903526399957,walking
0.07856951616000003,-0.9058422286952006,0.29863000641199955,walking
-0.40314195499999994,-1.7338080352952008,0.30821359873199955,walking
-0.7348567442799999,-2.3216867227352007,0.2961374260919996,walking
-1.01288822328,-2.678580604951201,0.30342810881199955,walking
-1.30069201344,-2.906307294871201,0.3229050262919996,walking
-1.60069735224,-3.0799796335512006,0.3341485261719995,walking
-1.9003496712399999,-3.2127382324712004,0.30892901729199956,walking
-2.17815735392,-3.3015636830712003,0.2150682310919996,walking
-2.40991913716,-3.361406122911201,0.08981722901199958,walking
-2.569859699204,-3.407413863391201,-0.02512688606800042,walking
-2.6649664744440003,-3.4498309924312007,-0.09335481782800041,walking
-2.718865114324,-3.487112465191201,-0.1060504269480004,walking
-2.7519936489640004,-3.5168281788712004,-0.08737483530400042,walking
-2.7724991442839997,-3.549474166191201,-0.04850325024800042,walking
-2.7879605975239996,-3.5945461182712006,0.005338567843599582,walking
-2.803333594084,-3.6457702299912014,0.06405317185159959,walking
-2.835152317324,-3.6847411037112003,0.0937012683195996,walking
-2.8914156530440005,-3.6922249550312007,0.07990535355559958,walking
-2.8986202296439996,-3.626210194351201,0.05960943705959959,walking
-1.935393847284,-1.2290255562712007,-0.09870137735640039,walking
-0.09971693060400005,1.854587233288799,-0.4538298229320004,walking
0.21838157623599994,3.4282590002487994,-0.6913496649711203,walking
0.2693062403559999,3.6737819015047988,-0.9365920840607204,walking
0.3598754709959999,3.9544664025839995,-1.1290073918543204,walking
0.6450534403559999,4.587121944863998,-1.2334225250783204,walking
1.1393847465559999,5.472026627623999,-1.2552536923623203,walking
1.5705712458760002,6.247227347263999,-1.1933944075383203,walking
1.861225296396,6.769298265504,-1.1062574924823203,walking
2.101567962196,7.041140607079999,-1.0341468224023205,walking
2.341806734636,7.14434227936,-0.9727440180063205,walking
2.565507639956,7.140820548159999,-0.9028510535383204,walking
2.7576412055160002,7.0340649615999995,-0.7959732367943205,walking
2.893546588836,6.809881520639999,-0.6229610955251205,walking
2.9495619324397597,6.465742216707998,-0.41975442087032044,walking
2.8828125510037603,5.991751993827998,-0.22524089525832042,walking
2.6608608285637603,5.354301758107998,-0.07916463264232043,walking
2.2744944066837602,4.534106433507999,0.004436257665679575,walking
1.7480967125637603,3.5331160663879997,0.059659724561679575,walking
1.1243416146837597,2.417982833947999,0.10779526973367957,walking
0.47044872784375996,1.2813180247879992,0.14742540384207958,walking
-0.14652156487624013,0.18330181454799913,0.18376395607407958,walking
-0.6810824865162401,-0.8152672674920008,0.23391493998607957,walking
-1.17757221051624,-1.7149674642920008,0.2862967302620796,walking
-1.72307191611624,-2.6020094682920005,0.33107990004207954,walking
-2.34409145247624,-3.5073545903720005,0.3602284571820795,walking
-3.00701496635624,-4.421519535532001,0.37858385090967955,walking
-3.67333000563624,-5.334516464092001,0.3882353630047996,walking
-4.31012635887624,-6.215410401372001,0.39567612764639953,walking
-4.89841804691624,-7.032191069052001,0.40610708966799963,walking
-5.449705724236241,-7.787314625252001,0.4185277480799996,walking
-5.96586321295624,-8.486195568412,0.42962787423199955,walking
-6.427884442676241,-9.122732398892,0.4408196993434396,walking
-6.82363877979624,-9.682716148892,0.4534752257910396,walking
-7.15207601759624,-10.148343683972001,0.4668106898642395,walking
-7.3951468772762405,-10.490781939332,0.4825547390042395,walking
-7.529315918184241,-10.687448219712003,0.5001700345642396,walking
-7.54959960522424,-10.731535594232,0.5094746620562396,walking
-7.462210721984239,-10.629887620712,0.5041562685870395,walking
-7.279271411868001,-10.3802670375,0.48331786496423956,walking
-6.997536867828001,-9.974904485460002,0.43988481726423956,walking
-6.591261612188,-9.387440786580001,0.37830810060823955,walking
-6.037854412748,-8.609653703300001,0.3103308769802396,walking
-5.351558478748,-7.65161157954,0.23323349088023956,walking
-4.564538758588,-6.576104950940001,0.14451845913223957,walking
-3.737198229828,-5.471795920100001,0.04921092561223956,walking
-2.9354821647880005,-4.39818947294,-0.05428103166776044,walking
-2.2087773397080004,-3.4152912095000003,-0.17624581082776042,walking
