x-g,y-g,z-g,label
3.182992744996,-4.07795219456,-0.21231735804523996,jumping
3.0919159526480002,-4.22505448128,-0.28359814450924,jumping
2.99714002458,-4.3658426404799995,-0.33252292054124,jumping
2.89849520442,-4.4892210191599995,-0.35382886460044,jumping
2.792846472412,-4.5790727028800005,-0.3400050644660799,jumping
2.673101319684,-4.61929264708,-0.29084663370207997,jumping
2.5247045997488002,-4.61837314904,-0.21840982931407996,jumping
2.3446878215768,-4.58845356636,-0.13520867511407997,jumping
2.1268509016968,-4.54181850736,-0.055644021294079964,jumping
1.8712932662168,-4.49518747708,0.011953673481920033,jumping
1.5949104681368,-4.4572113434,0.06349753508556003,jumping
1.3144905418968003,-4.4267816496,0.09737648968596002,jumping
1.0336179476168001,-4.39515707728,0.11901652099076003,jumping
0.7520982302568001,-4.35193265824,0.13716824230956,jumping
0.4723323033768,-4.28302787616,0.15671389671756003,jumping
0.19634435609679998,-4.17524562376,0.17688637118156003,jumping
-0.0670821347832,-4.020937918444,0.19488274294556,jumping
-0.31794129862320003,-3.8279878710640003,0.20748204768516001,jumping
-0.5547393355032001,-3.601272503892,0.21683890396808,jumping
-0.7710077280632,-3.347203452568,0.22585012109888003,jumping
-0.9611125904632,-3.080927461528,0.23265047894768004,jumping
-1.1140046030232,-2.810454993968,0.24026706059488004,jumping
-1.2142156817752001,-2.535325312688,0.25644242594688005,jumping
-1.2599845049992,-2.249357396168,0.28590252273488004,jumping
-1.2666674982712,-1.9405263402079997,0.32855936425088006,jumping
-1.2521555977872,-1.6138094234079998,0.37889547102688004,jumping
-1.2304469442791999,-1.274300237208,0.42938987362288006,jumping
-1.2077855220912,-0.9273310914079999,0.47061349241888,jumping
-1.1845676554512,-0.5867768790879999,0.49379087293128004,jumping
-1.1661218886032,-0.27207858660799994,0.48775009105292,jumping
-1.1487682647112,0.0012383408720000766,0.44855346803692003,jumping
-1.114522502576,0.24443099807200006,0.38409184479692,jumping
-1.055234823188,0.4726969065520001,0.30104440220092,jumping
-0.9648782908719999,0.6969462397520002,0.20989903372492003,jumping
-0.8515249166600001,0.9318405752320001,0.11890480406092002,jumping
-0.7278487743884,1.185960579192,0.03521814385692003,jumping
-0.6007959352564,1.4624217884320003,-0.030322594723079976,jumping
-0.4780717898884,1.7536918899120002,-0.07514063731107998,jumping
-0.36197443433000004,2.0454494737520004,-0.10565952452307997,jumping
-0.252535887954,2.3220755978320002,-0.12792202774707997,jumping
-0.149422274774,2.5671307685920004,-0.14669930977907997,jumping
-0.051649087342,2.773537867036,-0.15662636131628,jumping
0.039837898882000004,2.949220431696,-0.15080623581587996,jumping
0.113905351374,3.0930213687640005,-0.13689795657079998,jumping
0.15444559437400002,3.20460748052,-0.12391554884159996,jumping
0.142391863334,3.2899274902399998,-0.11499447531039998,jumping
0.072084685054,3.35723066148,-0.11223519836479998,jumping
-0.054848730554,3.4137938073600003,-0.11558874099279998,jumping
-0.23120805197000002,3.4637979910800003,-0.12271738564879996,jumping
-0.44266060753799996,3.50958557216,-0.12639266474079996,jumping
-0.6841455620179999,3.54326429468,-0.12883160855679998,jumping
-0.947105047458,3.5570660742,-0.12608968541279997,jumping
-1.2230212610979998,3.548371171,-0.10990421826479999,jumping
-1.5150702000179999,3.5118554028,-0.07392999579719997,jumping
-1.8120934354579998,3.44578202964,-0.01571114066919997,jumping
-2.1039238756220002,3.359881718848,0.06687383392680003,jumping
-2.385685059582,3.2655328714,0.16982613412680003,jumping
-2.6579269764780005,3.1760198349999995,0.28461291816280004,jumping
-2.916084868754,3.1100252355599998,0.40223929723880003,jumping
-3.155624945726,3.0714246660400004,0.5116382228628001,jumping
-3.3814133771975996,3.048367399,0.6050945045068,jumping
-3.6049837492896,3.0192831729200003,0.6768807242908,jumping
-3.8187644790176,2.96429986288,0.7254846752947999,jumping
-4.012297423616,2.86901387048,0.7595085239028001,jumping
-4.181888569512,2.7327517017960004,0.7934877231667999,jumping
-4.325080729572,2.567236451124,0.8339947072107999,jumping
-4.4462228522839995,2.378180240076,0.8748497405519999,jumping
-4.542920502868,2.171061219756,0.911283460608,jumping
-4.6089922154,1.958480724556,0.9454392925480001,jumping
-4.63817131836,1.7501205391160002,0.982314968576,jumping
-4.62429161884,1.5505355275160002,1.023197905212,jumping
-4.5688894844000005,1.359923477636,1.0696124013880002,jumping
-4.47770554768,1.176140437676,1.119233697748,jumping
-4.354391909384,0.996128723196,1.167832900816,jumping
-4.199210899036,0.819899689476,1.210233774632,jumping
-4.008705128124,0.6567727340480002,1.2464140997520001,jumping
-3.789690766152,0.5111357011120001,1.27429058344,jumping
-3.548304068312,0.37879735322800007,1.29380877638,jumping
-3.27966672598,0.2665667380040001,1.30501475468,jumping
-2.9876378781,0.1772980918640001,1.3059516657599999,jumping
-2.6822531944600003,0.0996775086040001,1.29278200532,jumping
-2.3721361487,0.019409937612000102,1.26605124848,jumping
-2.0586729518999998,-0.0783423167479999,1.23219788128,jumping
-1.74796910294,-0.2076248746279999,1.1978228956799999,jumping
-1.44264389714,-0.3720186235079999,1.16741222876,jumping
-1.14219295374,-0.5628920322279999,1.139561192184,jumping
-0.8471580288999999,-0.7623616373479999,1.112195614824,jumping
-0.55919699542,-0.9489420379079999,1.0828138246764,jumping
-0.28386052149999996,-1.108880056388,1.0464839511603998,jumping
-0.01613459638,-1.2415444800639999,0.9964581678124,jumping
0.24381860162,-1.3535910834319997,0.9332940183364,jumping
0.49769981697999993,-1.448864866824,0.8650283369284,jumping
0.7428525427,-1.5334530273440001,0.7996323286364,jumping
0.97385077314,-1.615959204864,0.7422858780843999,jumping
1.19027056178,-1.7017873727039998,0.6943117664796,jumping
1.39568451066,-1.792636147024,0.6564589037716,jumping
1.59151873222,-1.892034100264,0.6240013839156,jumping
1.7785056487400002,-2.004292793824,0.5880619655316001,jumping
1.9553571887639998,-2.129560910744,0.5466545555876001,jumping
2.119898234816,-2.271077738264,0.5021737577276,jumping
2.266197862544,-2.433700172556,0.4564309882236,jumping
2.393210098612,-2.6149886616599995,0.40862714681322004,jumping
2.508217650132,-2.8091546960160003,0.36149587556322005,jumping
2.6147054342000002,-3.0069617681520002,0.31601104208322006,jumping
2.7106018057200005,-3.198500835612,0.27379180617922005,jumping
2.78754187836,-3.3813138341999998,0.23030335028322002,jumping
2.8309704588,-3.56009758664,0.18019551880722,jumping
2.8378241907600006,-3.7438018295199997,0.11838011002722004,jumping
2.81894535576,-3.9322240152799997,0.04513643810322003,jumping
2.7873965633599997,-4.12022583888,-0.027983975972779972,jumping
2.742946053376,-4.30577788376,-0.09228819216877998,jumping
2.6878857471960003,-4.48046728132,-0.13840677246477998,jumping
2.626503197568,-4.629287918559999,-0.16062394734517998,jumping
2.551498927552,-4.72729312936,-0.15687022054517996,jumping
2.4570312179296,-4.76193015208,-0.13367216427597997,jumping
2.3398485957416,-4.74238904388,-0.09964674788517996,jumping
2.1956498491936,-4.6811459562,-0.059892744153179966,jumping
2.0259294564336,-4.59553586612,-0.024245451205179968,jumping
1.8318054986736,-4.50480690708,-0.0033870289091799633,jumping
1.6198280034736001,-4.4240339846,-0.004277956732779963,jumping
1.4024250639536,-4.36444577,-0.028007454736779964,jumping
1.1891956798735999,-4.31897717788,-0.06813553920477997,jumping
0.9784650683136,-4.26773171212,-0.11191757358477995,jumping
0.7691231003136001,-4.19610861792,-0.15269600730477995,jumping
0.5569582135536,-4.09209192568,-0.18466133267677998,jumping
0.34394950339360003,-3.9485621006,-0.20721563389277997,jumping
0.1388471643536,-3.7705283354479997,-0.2180393460824,jumping
-0.05773928984640001,-3.5648031392719997,-0.22053998898639995,jumping
-0.2452468424464,-3.3447008209639995,-0.21660696681839994,jumping
-0.4168564705744,-3.1218856050884,-0.20193101686639994,jumping
-0.5593459356624,-2.8945191971964004,-0.17376226595839994,jumping
-0.6552745136664001,-2.6557686697603997,-0.13099292400239998,jumping
-0.7052465026224,-2.3945803176524,-0.07105732486239998,jumping
-0.7260290273384,-2.1132577099484,0.005307918221600039,jumping
-0.7314747965584,-1.8165431957884,0.08725374537760004,jumping
-0.7233286896144,-1.5028173303483998,0.17032785126960004,jumping
-0.7081348400744001,-1.1864740757484,0.24542261276560004,jumping
-0.6902991951144,-0.8850758365884,0.3089386710816,jumping
-0.6587595711624,-0.6180915839883999,0.35883670300160003,jumping
-0.61363232782,-0.3974693195883999,0.3964136238924001,jumping
-0.556804595448,-0.21643066442839995,0.42443998267360006,jumping
-0.49022209353600005,-0.05974464506839992,0.44393777981360005,jumping
-0.41200926917600006,0.08807351625160009,0.45891942220560006,jumping
-0.31475021573999995,0.2485424268516001,0.47797526339760005,jumping
-0.20403269619600004,0.4351386558116001,0.5092888793100001,jumping
-0.09687194436800001,0.6540230809316,0.550049866402,jumping
-0.005275053904000004,0.8962947197716001,0.5942061678980001,jumping
0.071881412456,1.1458850377716001,0.6386607709500001,jumping
0.1339222883968,1.3923531414116,0.68087336441,jumping
0.18911090588480003,1.6253334025716,0.711709334798,jumping
0.24102954988080005,1.8375932247316,0.7285813608132001,jumping
0.2862829527448,2.0318397284596,0.7354102556332001,jumping
0.3205894791488,2.2098667108436,0.7371343422518001,jumping
0.3344882405928,2.3714110121356002,0.7350319173918,jumping
0.31733250988080003,2.5207377901799997,0.7266686214558001,jumping
0.26140195088879997,2.655298337288,0.7091949893078001,jumping
0.15867928253279998,2.772575462172,0.6843274827918,jumping
0.012730253848800005,2.8714823428640006,0.6532400357038,jumping
-0.1674627827952,2.95450346128,0.6141720748078,jumping
-0.37471944657519995,3.0248013191200003,0.5739608195398,jumping
-0.6025119293352,3.0793874746,0.5400516465198,jumping
-0.8465646768552,3.1139505767999998,0.5159446990678,jumping
-1.1081376705072,3.1193846281999997,0.5003166820598001,jumping
-1.3835258572031999,3.09321537948,0.49895212903580005,jumping
-1.6674452952432,3.04917017508,0.5208871399278001,jumping
-1.9509117377871998,3.00423056884,0.5657641458198001,jumping
-2.2243131107511998,2.97181222532,0.6246080449238001,jumping
-2.4911743262312003,2.9660124306,0.6916978746358001,jumping
-2.7536534745872,2.98748492676,0.7593706951398,jumping
-3.0152290176512,3.02592289692,0.8151719370958002,jumping
-3.2789253457992,3.06827714504,0.8613191453558001,jumping
-3.5442076493432,3.0951259688799997,0.8999586222638001,jumping
-3.8000664398232,3.0885850278800002,0.9321435215357999,jumping
-4.029385630604,3.0418208447999997,0.9594234488998,jumping
-4.240179462252,2.9545802001600006,0.9836315294438001,jumping
-4.436527607288,2.833159282212,1.0020986729646,jumping
-4.618017322472,2.690100298332,1.0124935719206,jumping
-4.777984465956,2.538415127712,1.01225425634748,jumping
-4.90719990948,2.3855950008132,1.0046160151499601,jumping
-4.99815767592,2.2337458157972,0.99681012258996,jumping
-5.046399006000001,2.0855445331812,0.99761044268996,jumping
-5.04722788392,1.9415983395692,1.01133371749396,jumping
-4.99536696364,1.7994079478692,1.03839570742196,jumping
-4.89482287428,1.6574682847892002,1.07628037895796,jumping
-4.747867820468,1.5148206993012001,1.12035360322596,jumping
-4.5628804646,1.3745223496412,1.15745638508596,jumping
-4.339897667516,1.2470979901212003,1.18573946073796,jumping
-4.084186764836,1.1418708306412,1.19995348065396,jumping
-3.807611710316,1.0573928082772002,1.19230230541796,jumping
-3.515733603636,0.9787161593972001,1.15564760739796,jumping
-3.2116605673959997,0.8898604670292001,1.09234223598596,jumping
-2.903451842316,0.7731962005492001,1.01062388818196,jumping
-2.590215213436,0.6143341808292001,0.91905880621396,jumping
-2.277928008636,0.41178585878920004,0.82739483649796,jumping
-1.9635295847560001,0.1759925957492001,0.7464657466059602,jumping
-1.6341731880359998,-0.07406521885079992,0.6760493189459599,jumping
-1.288911078356,-0.3129454726107999,0.61614581081956,jumping
-0.939419513876,-0.5241102750108,0.56256552811116,jumping
-0.5991767476760002,-0.7050670047707999,0.5155096628871599,jumping
-0.261609316516,-0.8594981564908,0.47898182603916006,jumping
0.07615729416399997,-0.9944924968227999,0.45555324840716005,jumping
0.409209552164,-1.1221975110228,0.44377658259116004,jumping
0.730805500884,-1.2519526058027999,0.4439554613433041,jumping
1.0354410158840002,-1.386279147304,0.45059794510082407,jumping
1.321032055964,-1.528303174008,0.4529256982608241,jumping
1.5865126035239998,-1.6820905823919998,0.44249347178082404,jumping
1.830730219124,-1.8479578003800001,0.41877870876082407,jumping
2.048916872644,-2.02458048036,0.384821728912824,jumping
2.238107791844,-2.2115235427599997,0.343204148124824,jumping
2.396587964992,-2.407512306232,0.29585887021682405,jumping
2.5264899886039998,-2.609922470252,0.250755039856824,jumping
2.6342106698,-2.812655529212,0.21268017155682403,jumping
2.7195645816800003,-3.012643343812,0.18641686451282402,jumping
2.77519772792,-3.216158538048,0.16967785461682403,jumping
2.79178992736,-3.4324271177280004,0.15895443679282406,jumping
2.760885474736,-3.6701345603599997,0.14903194572082404,jumping
2.6999100784079997,-3.92929797492,0.13449736024482406,jumping
2.628716696116,-4.19219597104,0.12481687409682403,jumping
2.564077644948,-4.444511325440001,0.12849091504082405,jumping
2.504844414832,-4.66208929552,0.15188705158882404,jumping
2.4384938134799996,-4.82564050152,0.202251365328824,jumping
2.3453374705952,-4.943908671,0.270413901855224,jumping
2.2171732862832,-5.0204430638,0.35154916496362404,jumping
2.0556725350832,-5.05451549108,0.443051914907624,jumping
1.8695087428032,-5.05155247888,0.532857850015624,jumping
1.6586319508831997,-5.02877194304,0.603340468871624,jumping
1.4304410856032,-4.99686483324,0.640528759691624,jumping
1.1967915638431998,-4.9524513244,0.634401483604,jumping
0.9692933831232,-4.89277379364,0.5863203935360001,jumping
0.7484872003632,-4.81456716736,0.5053768727040001,jumping
0.5344190214832,-4.7124167192,0.40841226018,jumping
0.33099579228320003,-4.58112536204,0.308398162432,jumping
0.13950626244320002,-4.425575041548,0.21264588968,jumping
-0.032737133688800005,-4.252390033188,0.12933719350800002,jumping
-0.1823315037088,-4.065482919484,0.06250992569600003,jumping
-0.3059993897128,-3.866503597556,0.01098617853600003,jumping
-0.4115684358808,-3.6567156624119996,-0.02959508999599997,jumping
-0.5054805430888001,-3.4317179148271997,-0.06470275510799997,jumping
-0.5785566118888,-3.1821836248231996,-0.09703622190799997,jumping
-0.6108839025568001,-2.8959858893432,-0.12712234645199996,jumping
-0.5868628389728,-2.5668811100231994,-0.15107184009999997,jumping
-0.5231566058448,-2.1979369700232,-0.16612182620799995,jumping
-0.4450093638728,-1.8109609174232,-0.18450079444399997,jumping
-0.37350306198480004,-1.4243263656231997,-0.21385007625999997,jumping
-0.3113121698688,-1.0603309931832,-0.25810690309199996,jumping
-0.2528719157568,-0.7396536303431998,-0.32186756211199996,jumping
-0.174363853792,-0.45727800922319983,-0.3940055968064,jumping
-0.06960109188000001,-0.20701574086319988,-0.469866951332,jumping
0.06195478159999999,0.01058608581680014,-0.5523699479755999,jumping
0.21532289784,0.20197570429680012,-0.6361743005707999,jumping
0.3791253236,0.3851248300568002,-0.7023136065423999,jumping
0.54040149496,0.5712103631768002,-0.7359713956931999,jumping
0.6863438578000001,0.7575370705768002,-0.7337287754308,jumping
0.809652561012,0.9403737328568,-0.6977398201548,jumping
0.9180690374919999,1.1186468362568,-0.6317053887283999,jumping
1.015484960044,1.2876253810568001,-0.547097580830988,jumping
1.098318745364,1.4458281038168002,-0.454981855210988,jumping
1.15867758788,1.5987588015248002,-0.363910863310988,jumping
1.186956944716,1.7507033312448002,-0.280106603914988,jumping
1.1774597567199998,1.8983312592608002,-0.20852812255498798,jumping
1.123861114124,2.0360817197728003,-0.15028709332298798,jumping
1.028467509572,2.1589383747488,-0.10563738183898795,jumping
0.90475958186,2.259099027084,-0.06768441481498796,jumping
0.7545339698199999,2.33422287264,-0.02950167560698796,jumping
0.5695359486079999,2.38551943136,0.01395389556501204,jumping
0.349651614488,2.42079259608,0.06775029101301204,jumping
0.10223533804799999,2.4524330610800003,0.13295371248101204,jumping
-0.16741102319200002,2.48292629068,0.20913862887301207,jumping
-0.46170774875200005,2.503606302,0.287150449341012,jumping
-0.778774327272,2.5074786556400004,0.3637038806770121,jumping
-1.1069550594320001,2.49349591648,0.443698796017012,jumping
-1.443893049552,2.467640289,0.528374196631412,jumping
-1.789489643352,2.43868498232,0.619592678317012,jumping
-2.139047374952,2.42458569648,0.7134913369206121,jumping
-2.489511939512,2.44376226,0.807886914955812,jumping
-2.8335763990719998,2.5012642582000004,0.891031795167412,jumping
-3.1697074500320004,2.58859913656,0.9557655708582121,jumping
-3.501513245392,2.68500542036,0.997933496339812,jumping
-3.824554228204,2.76627837332,1.019522914147812,jumping
-4.133292851364001,2.80880905532,1.025153969201012,jumping
-4.421393399436,2.8059704309200004,1.0259315560584001,jumping
-4.686917520436,2.7606524046,1.0310552153184,jumping
-4.920815572232,2.680359491776,1.0397845469544,jumping
-5.111113509696,2.574857548264,1.0463103670664,jumping
-5.25228087252,2.45707044094108,1.0503729189464002,jumping
-5.338032512039999,2.3371650277130804,1.0567088668104,jumping
-5.37294006204,2.21583004044508,1.0703429847304,jumping
-5.36319111636,2.09224376990108,1.0939115205824,jumping
-5.30993818452,1.96877265441708,1.1263854594184,jumping
-5.213623222479999,1.84858582639708,1.1635746397544002,jumping
-5.083919980832,1.73114054728908,1.1989391613584,jumping
-4.930252580707999,1.6127505920450802,1.2293799560784,jumping
-4.759632184536,1.49710505085308,1.2471907152784,jumping
-4.563844951191999,1.3948693620170802,1.2474183824384,jumping
-4.3311569923572,1.3087769701850802,1.2264696330784,jumping
-4.069118747433199,1.2364462108890801,1.1805743228704,jumping
-3.7869636248252005,1.16880984190508,1.1098709606384,jumping
-3.4812809670772005,1.08813058014508,1.0203763313184,jumping
-3.1581250513972,0.97576397036908,0.9272184447712,jumping
-2.8243904934772,0.8135172080090801,0.8414999472872,jumping
-2.4780739437172,0.5969648395690802,0.7712839154072,jumping
-2.1157056409172,0.33653837964908023,0.7232636334592,jumping
-1.7351010185172,0.05325608932908013,0.7000608935712,jumping
-1.3420129415572,-0.22613111339091987,0.6964766424672001,jumping
-0.9494682346772001,-0.4769904759909198,0.7033500210796,jumping
-0.5684307546372,-0.6913370524709198,0.7069378711408001,jumping
-0.20063824715720002,-0.8730006872309198,0.6974897045582,jumping
0.15100850744279998,-1.0284745612469197,0.6756911910502,jumping
0.4816453274428,-1.1662795411749198,0.6473022106142001,jumping
0.7847195656828001,-1.3006258228919998,0.6156315374062001,jumping
1.0664156818428,-1.434593813144,0.5852147425782,jumping
1.3297198489628,-1.568751697596,0.5568126176014001,jumping
1.5783960834828,-1.7056906464119999,0.5260198935894,jumping
1.8067771937627999,-1.849089739448,0.4881515007054,jumping
2.0064973578828,-2.004440120268,0.44486732310540006,jumping
2.1750242403548,-2.1748150035599996,0.3944721828334,jumping
2.3158398113108003,-2.360748509076,0.33590623698540006,jumping
2.4427612518188,-2.5591318944839996,0.27801407749340007,jumping
2.5561538725148,-2.7702262964079996,0.22932183428540007,jumping
2.6438661302,-2.989327688336,0.19469284636140002,jumping
2.6912245541160003,-3.2143388377599997,0.17054258271740003,jumping
2.7008665425599996,-3.4366260149759995,0.15254934432940004,jumping
2.6794344857519996,-3.6523849864159996,0.13248792164540002,jumping
2.635139909308,-3.8639964809999996,0.10452957548460003,jumping
2.582775356628,-4.07782801136,0.05775480018460005,jumping
2.529025879248,-4.2837718231999995,9.774550460003972e-05,jumping
2.476087363908,-4.45902872224,-0.05628171590739996,jumping
2.412987603956,-4.59162716596,-0.10376662677539995,jumping
2.325929252088,-4.6697980424,-0.13792652693139995,jumping
2.216252303044,-4.69545190588,-0.15723281387139995,jumping
2.081269142596,-4.680977363279999,-0.16708766581539994,jumping
1.914672917172,-4.6400290664799995,-0.16857772329199996,jumping
1.718723996612,-4.58328154036,-0.16466808633399996,jumping
1.4984670311320003,-4.52567023432,-0.16595643844199995,jumping
1.2663890538520002,-4.47129401728,-0.18038039971799996,jumping
1.033191709012,-4.42321514624,-0.21517591414599999,jumping
0.809917580252,-4.3740028626,-0.2697048955411999,jumping
0.5915855883319999,-4.30749467296,-0.3360676824772,jumping
0.377780744652,-4.2134180368,-0.40637404215319994,jumping
0.17089830269200001,-4.087426479,-0.4744270720332,jumping
-0.014366725748000029,-3.9293407707200005,-0.5351051228411999,jumping
-0.17139550304400003,-3.74436778732,-0.5868789897812,jumping
-0.30710070107200005,-3.540523804156,-0.6305408010211999,jumping
-0.41728331732,-3.321852568496,-0.6643208170772,jumping
-0.496320832972,-3.088524035496,-0.6858115309612,jumping
-0.528048363064,-2.83986005676,-0.6924590667132,jumping
-0.517395157156,-2.5826004254519996,-0.6829607538571999,jumping
-0.4814394118960001,-2.3134319688239997,-0.6562100229132,jumping
-0.437110477212,-2.027857605024,-0.6151153673851999,jumping
-0.395600321452,-1.7184474876239997,-0.5591721579412,jumping
-0.3600118281120001,-1.3980647777039996,-0.4957272485412,jumping
-0.33085620753200007,-1.093859278624,-0.4396226048012,jumping
-0.29846092542,-0.8209783897039997,-0.3943738095291999,jumping
-0.250417979672,-0.5905073675839998,-0.3582749273452,jumping
-0.18759968130800003,-0.4004877341839998,-0.3289406173251999,jumping
-0.11071992858000006,-0.23978861870399984,-0.29964597188919995,jumping
-0.013224413716000045,-0.09448504078399984,-0.270402128526,jumping
0.10386243108399995,0.04508490365600013,-0.23944140377599996,jumping
0.23858646632399996,0.19509237945600014,-0.19692110643999997,jumping
0.38418868492399993,0.3642670515760001,-0.138393094388,jumping
0.5184901301639999,0.5475819049760001,-0.06312048687999998,jumping
0.6297522593799999,0.7388673319360001,0.02478313846000002,jumping
0.7195604398,0.9265964179760001,0.11318578857600002,jumping
0.7961362308839999,1.1027721836160003,0.19726000222800003,jumping
0.8693631812,1.267509801376,0.274033569536,jumping
0.9246438572524001,1.422939564016,0.34005668004,jumping
0.9519269888763999,1.571156786136,0.3920319733280001,jumping
0.9547818334443999,1.7099135290520002,0.42831029632400003,jumping
0.9310796302444,1.837052509352,0.4538696877748,jumping
0.8798398947763999,1.9439185615120003,0.46755273081228005,jumping
0.7945571785883999,2.0235069784160005,0.4715156929138,jumping
0.6700186421884,2.074294361588,0.4693110572606,jumping
0.5137277367484,2.09979401056,0.4621180946926,jumping
0.3388827974284,2.10686357492,0.4497203559046,jumping
0.14430638210839997,2.10476996768,0.43824185058060006,jumping
-0.07455403437160005,2.1024459918400003,0.4311940378326,jumping
-0.31803906401160004,2.10051665624,0.43022143390860007,jumping
-0.5783345346116,2.096838512,0.4351798742406,jumping
-0.8525776259716001,2.08557649396,0.4454813102046,jumping
-1.1369125671716,2.0617525634400002,0.4602964692086,jumping
-1.4233885482516002,2.0266262691040002,0.48016395146060004,jumping
-1.7098371643716002,1.9845725561960001,0.5047854539166,jumping
-1.9901989927316002,1.9517148762760002,0.5366480079006001,jumping
-2.2570588282516,1.9422291137560002,0.5711675834406,jumping
-2.5106140730116,1.961208637836,0.6025778435926,jumping
-2.7520139153716,2.0068282284360004,0.6214723491246,jumping
-2.9831974323876,2.067133019276,0.6235191084926001,jumping
-3.1998099218876,2.129237992436,0.6173262069126,jumping
-3.3992088400116,2.1725439684360004,0.5993472350006,jumping
-3.5759553406476,2.1804860660360004,0.5693120068086001,jumping
-3.7252702137800005,2.150432383276,0.5404978614326,jumping
-3.841823886028,2.0920723529560004,0.5231505751922001,jumping
-3.931368006208,2.015543175916,0.5148410729106,jumping
-4.00153735392,1.9312522761680002,0.5083146446878001,jumping
-4.05617399428,1.8494098745560001,0.50225847220632,jumping
-4.093358146,1.7742782872840002,0.4941993710848,jumping
-4.09905873688,1.7077420602520001,0.48348656888200003,jumping
-4.0680086418400005,1.646305727934,0.47662067361240007,jumping
-3.9999186108000004,1.5832922846100002,0.4779377033884,jumping
-3.8937832033440003,1.5142876086900001,0.4889464200164,jumping
-3.74397662616,1.440317535706,0.5107920854684,jumping
-3.5539868837560005,1.3678077580620005,0.5427964227324,jumping
-3.3353854287680003,1.3042071256420003,0.5822044562244,jumping
-3.097940011568,1.2524507068092001,0.6215387724124001,jumping
-2.848982853452,1.2129195411804001,0.6516564236764001,jumping
-2.5896766849520003,1.181833158302,0.6679189805164001,jumping
-2.3203527391520002,1.1499040630096002,0.6699123664764001,jumping
-2.047346941992,1.0987705129776002,0.6562021894364,jumping
-1.7813277255520001,1.0118887704176003,0.6290600692724,jumping
-1.5250969118320001,0.8832521310416003,0.5925676431644,jumping
-1.268395023032,0.7189931078656002,0.5583576893964001,jumping
-1.003789195552,0.5300446025176001,0.5336060980964,jumping
-0.733579934552,0.32836966739760015,0.5158537628044,jumping
-0.46399999767200006,0.13113055867760018,0.5109087027264,jumping
-0.20497610935200009,-0.047984695762399825,0.51874944433,jumping
0.04110735276799993,-0.20661710700239982,0.5300139876100001,jumping
0.2719575083279999,-0.3535376388823998,0.5364270258944001,jumping
0.49195179348799994,-0.49448286016239984,0.54063641214,jumping
0.709507345328,-0.6333752818943998,0.5452080929640001,jumping
0.929090290568,-0.7715641900024,0.5504766690688,jumping
1.148549929728,-0.9071316159303998,0.5587284477318399,jumping
1.3580767633279998,-1.0442783630983998,0.5698439579094401,jumping
1.551756660168,-1.1847013870604,0.58045057284704,jumping
1.7206990692079998,-1.3271251294163997,0.5862698621990401,jumping
1.862989331352,-1.4751699872964,0.5817753180270401,jumping
1.975591010888,-1.6343186843124,0.56105596663904,jumping
2.0643543172839998,-1.8074708313084,0.5237349666830401,jumping
2.134222182576,-1.9964415677684,0.47197967049104,jumping
2.187313029576,-2.1984200669355998,0.40989889311664,jumping
2.22782855054,-2.4047389191867996,0.34697284227184,jumping
2.25658777668,-2.6051075746523997,0.28647927970504006,jumping
2.2649002252,-2.7970929717720003,0.22522604709704003,jumping
2.248858997172,-2.9859165688999996,0.16200136724104003,jumping
2.212177355148,-3.1772394531,0.10005713406104004,jumping
2.15570511008716,-3.3708625617639996,0.04234053135704003,jumping
2.08426116290716,-3.561428184748,-0.01330868300695997,jumping
2.00207005673916,-3.73820178136,-0.06279858073495997,jumping
1.90967467049916,-3.89186197772,-0.10377315491895997,jumping
1.80122972979116,-4.01077109556,-0.13401654508095998,jumping
1.6745861723431599,-4.08559481524,-0.14996265097255998,jumping
1.54148796711916,-4.11240531644,-0.15146758394815996,jumping
1.40048914441916,-4.09563565396,-0.13659975176415998,jumping
1.23670856381916,-4.042829525416,-0.11044688674415998,jumping
1.0448655814591599,-3.965565727552,-0.08260988364815997,jumping
0.8294671844191599,-3.8789115703439996,-0.06103216118495998,jumping
0.6008625701391599,-3.7966931576959997,-0.060037759662799964,jumping
0.38049478821916,-3.720773073416,-0.09052991340439996,jumping
0.1817439988591599,-3.6455325876159996,-0.14767868128439998,jumping
0.007917457379159911,-3.562026992296,-0.2193968394844,jumping
-0.1463776062608401,-3.4618448689759997,-0.2952012658764,jumping
-0.2847712604848401,-3.336420958856,-0.3637686168323999,jumping
-0.4096574489608401,-3.1870095832959997,-0.4156228011164,jumping
-0.5170574922488401,-3.0190743220919996,-0.4439098996644,jumping
-0.5974108418952401,-2.838573885628,-0.45109533248199996,jumping
-0.65091868892724,-2.6516061012159997,-0.44397281570520003,jumping
-0.6811345032632401,-2.4618718236359998,-0.42586309987039994,jumping
-0.6847793534232401,-2.2671124021609197,-0.3982940861784,jumping
-0.6575844679952401,-2.05847027568892,-0.36398398128239995,jumping
-0.60589283629124,-1.8269770550369195,-0.32161365333039993,jumping
-0.5348692805504001,-1.5716834915169198,-0.27402157469439997,jumping
-0.4570209950104001,-1.2994748452769198,-0.2258657309144,jumping
-0.3814123802024001,-1.0224310896769198,-0.18315888401039998,jumping
-0.3084892746024001,-0.7529675942369198,-0.14711285773439997,jumping
-0.22446693745440008,-0.5025901474369199,-0.12026581127263998,jumping
-0.1237454201664001,-0.2825087972769198,-0.10997068884144,jumping
-0.019498195582400086,-0.10112151359691979,-0.11752646090743997,jumping
